confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
133;3838283;3450484;2150185;2150117;8272.55;903.122;1994.31
133;3938621;3541790;2200021;2200275;8276.77;925.593;2043.01
133;4065570;3653062;2250085;2250214;8281.75;948.025;2093.85
133;4166775;3740700;2300010;2299956;8285.77;970.453;2144.62
133;4288786;3844076;2350291;2349500;8290.65;993.286;2195.69
133;4396534;3939660;2400205;2399837;8295.02;1015.9;2247.61
133;4498012;4028780;2450201;2449790;8299.52;1037.6;2299.06
133;4593775;4114042;2499863;2499893;8303.41;1058.23;2349.89
133;4671057;4182080;2549710;2549732;8307.08;1079.6;2400.78
133;4766737;4269678;2599666;2599386;8311.06;1100.64;2451.5
133;4898100;4385198;2649826;2649050;8316.01;1121.87;2502.32
133;4986706;4465436;2699291;2699194;8319.87;1143.09;2553.92
133;5075984;4546832;2749239;2748967;8323.75;1164.3;2605.01
133;5123747;4593042;2799161;2798550;8326.3;1185.32;2655.59
133;5207934;4669116;2849217;2848477;8329.99;1206.69;2706.95
133;5289077;4746008;2899118;2898663;8333.95;1228.77;2759.34
133;5387522;4834292;2948972;2948658;8338.31;1250.59;2811.47
133;5453678;4892624;2999103;2998706;8341.43;1271.91;2863.2
133;5577348;5001586;3049254;3048401;8346.18;1293.17;2914.48
133;5647943;5066386;3099777;3098433;8352;1321.21;2975.78
133;5747877;5155372;3149481;3148376;8357.03;1346.46;3033.71
133;5831180;5231226;3199469;3198038;8360.87;1368.55;3085.87
133;5918164;5307906;3249546;3248352;8364.52;1390.44;3138.44
133;6013908;5392812;3299281;3298265;8368.75;1412.3;3191.02
133;6077430;5452126;3349159;3348419;8371.97;1434.45;3243.77
133;6169809;5533032;3399343;3398188;8376.19;1457.07;3296.71
133;6294905;5639702;3449137;3448496;8381.21;1480.13;3350.31
133;6400155;5732098;3499356;3498264;8385.44;1502.81;3403.32
133;6517071;5834564;3549234;3548243;8390.79;1526.46;3457.75
133;6603247;5913600;3599055;3598253;8394.62;1549.08;3511.45
133;6716391;6014950;3649190;3648412;8399.34;1571.89;3565.16
133;6804894;6095004;3699192;3698384;8403.04;1594.67;3618.5
133;6892222;6171486;3749325;3748566;8406.85;1617.43;3672.35
133;6982997;6252202;3799313;3798386;8410.98;1640.54;3726.52
133;7072174;6334378;3849379;3848174;8415.13;1663.33;3780.3
133;7155843;6408628;3899577;3898439;8418.87;1686.25;3835.06
133;7230951;6477632;3949656;3948664;8422.56;1709.37;3890.06
133;7340719;6575016;3999858;3998259;8428.06;1735.05;3949.05
133;7436134;6658932;4050120;4048341;8432.56;1758.84;4003.98
133;7510767;6729518;4099915;4098414;8436.28;1782.57;4059.21
133;7584950;6796958;4149962;4148230;8439.75;1806.1;4112.4
133;7666481;6871390;4200088;4198479;8443.66;1830.08;4163.52
133;7745266;6943142;4250037;4248628;8447.36;1853.4;4214.07
133;7838586;7025546;4299748;4298713;8451.75;1877.47;4264.95
133;7930810;7108044;4349805;4349017;8455.74;1900.99;4315.77
133;8026649;7193134;4399661;4399170;8461.93;1930.12;4378.69
133;8113986;7270874;4449762;4448957;8465.78;1954.08;4429.3
133;8240935;7380338;4499873;4499117;8470.73;1977.72;4479.97
133;8329831;7460486;4549579;4548871;8474.78;2001.33;4530.29
133;8444395;7562766;4599468;4598982;8479.88;2025.65;4581.34
133;8564230;7665330;4649344;4649231;8484.82;2049.88;4632.57
133;8677107;7763664;4699356;4699337;8489.28;2075;4683.63
133;8762751;7841368;4749129;4749522;8493.38;2100.22;4735.14
133;8875451;7942734;4799277;4799665;8498.16;2125.7;4786.82
133;8945178;8007518;4849113;4850152;8501.59;2150.91;4838.48
133;9040834;8096112;4898768;4900347;8505.86;2176.05;4889.69
133;9137380;8182018;4949093;4950512;8510.03;2201.47;4940.88
133;9201815;8241958;4999062;5001032;8513.3;2226.8;4992.53
134;114430;109698;49943;50248;342.722;19.1524;36.1526
134;242914;220520;99862;100258;689.57;38.5556;79.2255
134;344597;311720;150194;150209;1038.3;58.3029;123.48
134;423688;384140;199987;200026;1330.81;78.2582;169.002
134;532174;477766;249832;249567;1620.37;97.8985;213.929
134;615496;552200;299610;299516;1910.32;117.562;259.332
134;722675;646524;349613;349630;2226.64;137.467;304.797
134;832908;744912;399729;399485;2568.43;157.649;350.52
134;937684;836058;449996;449401;2908.72;177.922;396.775
134;1038621;926182;499871;499335;3253.53;198.228;442.918
134;1142035;1015574;549969;549512;3593.18;218.549;488.937
134;1269519;1125290;599626;599097;3934.75;238.756;534.932
134;1398639;1236540;649786;649155;4370.18;260.499;585.594
134;1510228;1335538;699863;699176;4861.92;281.285;633.221
134;1620916;1432650;750090;748826;5353.65;301.786;680.295
134;1729738;1527804;799979;798887;5845.22;322.124;727.775
134;1824873;1614882;850129;849290;6336.5;342.545;775.463
134;1916531;1693254;900214;898907;6827.62;363.081;822.513
134;2009864;1778282;949828;949212;7318.85;383.432;870.417
134;2115056;1871164;999763;999267;7810.41;403.849;917.986
134;2240378;1980322;1049688;1049190;8193.02;424.548;965.487
134;2298071;2037024;1099490;1099213;8196.21;445.35;1013.1
134;2409014;2130860;1149037;1149504;8200.59;465.851;1059.89
134;2492040;2205252;1199475;1199654;8204.25;486.822;1106.37
134;2624492;2319794;1249506;1249821;8209.53;508.198;1153.58
134;2718005;2404914;1299742;1300005;8213.63;530.164;1200.72
134;2798667;2475196;1349710;1350029;8217.29;552.287;1247.72
134;2897592;2563900;1399572;1400339;8221.68;574.551;1295.18
134;3024725;2674076;1449738;1450366;8226.68;596.945;1342.32
134;3130040;2766868;1499949;1500158;8230.96;619.065;1389.22
134;3226646;2853562;1549810;1550014;8234.92;641.091;1436.15
134;3335408;2951308;1599497;1600242;8239.52;663.196;1483.95
134;3448561;3049570;1649681;1649777;8244.12;685.581;1531.27
134;3557850;3149246;1699549;1699790;8248.69;708.011;1579.49
134;3647932;3232906;1749393;1750102;8252.82;730.389;1628.27
134;3734707;3310730;1799428;1800134;8256.78;752.969;1677.04
134;3814824;3385004;1849629;1849977;8260.76;775.528;1725.29
134;3900029;3462396;1899831;1899969;8265.4;798.879;1776.97
134;3992713;3545542;1949825;1949527;8270.23;821.998;1826.58
134;4089367;3634332;1999425;1999594;8274.36;844.294;1875.37
134;4215008;3745212;2049352;2050068;8279.4;866.834;1924.88
134;4331842;3846898;2099344;2100026;8284.41;889.898;1974.8
134;4460997;3957696;2149626;2150039;8289.49;912.714;2024.15
134;4575007;4056962;2199648;2199827;8293.99;935.513;2073.59
134;4681620;4151286;2249525;2250119;8298.69;958.352;2125.18
134;4777565;4236924;2299407;2300224;8303.05;981.149;2176.45
134;4925769;4363090;2349212;2350107;8308.66;1004.03;2227.53
134;5021170;4445202;2399004;2400253;8312.74;1026.72;2279.06
134;5118908;4530086;2448458;2450362;8316.99;1047.38;2330.53
134;5230808;4630516;2498257;2500546;8321.48;1068.35;2381.9
134;5362579;4743416;2548210;2550699;8326.75;1090.07;2433.99
134;5495421;4857158;2597880;2600572;8332.16;1111.54;2485.99
134;5604215;4952380;2647868;2650614;8336.78;1133.48;2538.2
134;5745971;5072530;2697729;2700691;8342.14;1154.88;2590.2
134;5856188;5169470;2747792;2750803;8346.53;1176.21;2642.19
134;5965978;5268146;2797794;2800660;8351.34;1198.06;2694.76
134;6132906;5405604;2847221;2851261;8357.32;1219.52;2747.83
134;6227009;5486612;2897393;2900940;8361.4;1242.01;2800.7
134;6320489;5570436;2947389;2950802;8365.7;1264.78;2854.18
134;6393297;5639510;2997145;3001110;8369.41;1287.69;2908.27
134;6494173;5727200;3047197;3051133;8373.84;1310.52;2961.94
134;6569391;5795298;3097310;3101182;8377.41;1333.35;3015.55
134;6699660;5908398;3147506;3150777;8382.28;1355.83;3068.68
134;6822594;6015282;3197330;3200798;8387.15;1378.58;3122.14
134;6890172;6076852;3247140;3250697;8390.4;1401.38;3175.84
134;7009101;6179704;3297053;3301230;8395.01;1424.25;3230.08
134;7149126;6301356;3346941;3351112;8400.29;1446.98;3284
134;7257628;6398498;3396616;3401219;8404.78;1470.32;3338.33
134;7351798;6482982;3447168;3451250;8408.84;1493.49;3392.56
134;7477311;6594262;3497565;3501045;8414;1517.67;3447.96
134;7574520;6681436;3547717;3550993;8417.96;1540.65;3502.62
134;7699839;6789642;3597716;3600887;8422.95;1564.16;3557.63
134;7782135;6867354;3647704;3651245;8426.55;1587.11;3612.54
134;7862046;6938676;3697975;3701269;8430.16;1610.56;3667.6
134;7980499;7042328;3747989;3751253;8434.67;1634.12;3722.37
134;8092231;7143546;3798263;3801429;8439.24;1657.65;3777.61
134;8219499;7250962;3848082;3851432;8444.26;1681.44;3833.51
134;8308992;7330994;3898426;3901512;8448.32;1705.29;3889.58
134;8395348;7406686;3948540;3951026;8452.11;1729.57;3945.53
134;8523847;7519676;3998817;4001037;8457.45;1754.32;4002.54
134;8619041;7604376;4048841;4050608;8461.29;1778.38;4058.6
134;8695869;7674920;4099113;4100682;8465.14;1803.19;4113.62
134;8794470;7765380;4149282;4150747;8469.54;1828.12;4165.05
134;8904511;7859222;4199239;4200636;8473.75;1852.75;4216.51
134;8985149;7936994;4249299;4250795;8477.35;1877.07;4267.81
134;9112988;8046366;4299302;4300690;8482.24;1901.59;4318.61
134;9206217;8128790;4349436;4350496;8486.03;1926.52;4369.65
134;9327342;8231872;4399512;4400329;8490.98;1951.66;4420.58
134;9465953;8353068;4449870;4450222;8496.24;1976.86;4471.86
134;9564489;8440100;4499520;4500185;8500.47;2001.75;4523.16
134;9634692;8503660;4549599;4549907;8503.78;2026.88;4574.3
134;9728009;8589220;4599835;4599620;8507.87;2052.4;4625.45
134;9835026;8683872;4649642;4649729;8512.43;2077.79;4677.11
134;9953727;8784728;4699525;4699688;8517.03;2103.21;4728.6
134;10056186;8878024;4749489;4749817;8521.21;2128.51;4779.97
134;10153607;8964174;4799501;4800145;8525.12;2153.97;4831.96
134;10278568;9071308;4849587;4850299;8530.09;2179.56;4883.76
134;10408796;9183780;4899285;4900410;8535.33;2205.15;4936.21
134;10489264;9256846;4949607;4950237;8538.84;2230.89;4987.94
134;10573543;9330548;4999708;5000251;8542.48;2256.53;5040.1
135;24498;30650;50135;49968;335.033;18.3473;25.9934
135;51494;58050;100666;99900;676.765;37.5895;63.1072
135;63211;70524;150535;149993;1022.95;56.6437;101.057
135;85421;94770;200811;199926;1309.46;75.8386;141.276
135;125133;131246;251036;249833;1596.04;94.9399;182.797
135;145863;152750;301039;299615;1883.05;114.121;224.913
135;170605;176662;351169;349506;2191.56;133.518;267.496
135;193753;199868;401110;399345;2521.93;152.831;310.04
135;218280;226636;450954;448969;2854.73;172.189;352.509
135;244142;255334;500792;499172;3185.02;191.55;395.725
135;286478;296058;550972;549102;3517.72;211.123;439.329
135;304378;315484;601205;599272;3852.96;230.79;483.209
135;316819;328044;651392;649265;4230.58;250.457;527.243
135;335859;345390;701314;699567;4719.53;269.981;572.353
135;349553;360700;751432;749597;5208.43;289.524;616.862
135;349775;360700;801396;799568;5696.9;309.124;660.337
135;369699;385564;851444;849575;6185.97;329.039;704.228
135;382249;397912;901316;899496;6674.8;348.81;748.333
135;403508;421482;951323;949018;7163.9;368.386;793.177
135;442782;458048;1001665;999348;7653.48;388.177;839.185
135;463002;477728;1051768;1049416;8142.51;407.867;884.695
135;501232;512920;1101667;1099437;8194.06;427.665;930.048
135;541990;550348;1151155;1149455;8196.19;447.105;975.39
135;568313;576886;1200964;1199740;8198.04;466.763;1021.1
135;610418;615980;1251128;1249785;8200.37;486.646;1065.15
135;618072;624354;1301277;1299607;8201.93;506.792;1109.23
135;655171;659582;1351234;1349005;8204.04;527.579;1152.83
135;674611;681634;1400777;1399499;8205.73;548.532;1197.37
135;688884;697712;1450932;1449241;8207.25;569.777;1241.34
135;704037;714786;1500529;1499407;8208.78;590.79;1285.6
135;709313;721080;1550647;1549118;8210.05;612.132;1329.51
135;727364;738682;1600632;1599605;8211.63;633.335;1373.99
135;740314;751462;1650789;1649435;8213;654.618;1418.06
135;759737;770616;1700604;1699928;8214.51;675.717;1462.68
135;773485;787030;1750733;1749801;8216.12;696.997;1507.08
135;784827;801698;1800813;1799578;8217.67;718.362;1551.58
135;805300;821414;1850754;1849564;8219.33;739.543;1595.91
135;844479;858196;1900864;1899486;8221.62;760.938;1640.51
135;866552;881466;1950692;1949306;8223.38;782.127;1684.87
135;893501;906248;2000572;1999325;8225.16;803.323;1729.32
135;907867;923814;2050292;2049376;8226.65;824.46;1773.97
135;920227;937714;2100120;2099555;8228.07;845.682;1818.65
135;942865;961248;2150300;2149668;8229.87;867.295;1863.89
135;947244;967940;2200759;2199486;8231.11;888.806;1908.81
135;977211;998610;2250695;2249703;8233.01;910.112;1953.87
135;990118;1012254;2300791;2299495;8234.44;931.59;1998.74
135;994470;1017666;2350575;2349795;8235.7;952.914;2043.93
135;1022783;1045906;2400802;2399565;8237.78;974.595;2091.91
135;1038381;1066770;2450914;2449755;8239.6;996.3;2140.36
135;1058435;1085348;2500815;2499811;8241.2;1017.78;2188.78
135;1097361;1120222;2550922;2549861;8243.71;1037.69;2237.56
135;1113150;1138238;2600906;2600031;8245.58;1056.75;2286.38
135;1128608;1156130;2650590;2650210;8247.44;1075.79;2335.31
135;1135636;1162680;2700476;2700430;8249.07;1094.88;2384.06
135;1165663;1193130;2750766;2750680;8251.36;1114.16;2432.96
135;1173064;1200976;2800946;2800597;8252.87;1133.26;2481.54
135;1187755;1217466;2850907;2850494;8254.48;1152.11;2529.91
135;1197497;1229172;2901011;2900644;8255.83;1171.03;2578.37
135;1218373;1249480;2951013;2950321;8257.69;1190.12;2626.46
135;1225609;1260040;3001054;2999784;8258.94;1208.87;2674.48
135;1256199;1289106;3050949;3049599;8260.9;1227.76;2722.94
135;1264676;1297066;3101125;3099803;8262.41;1246.94;2771.83
135;1271521;1304912;3151307;3149409;8263.74;1265.91;2819.85
135;1287593;1322400;3201400;3199475;8265.71;1285.5;2868.79
135;1310269;1346938;3251141;3249707;8267.73;1304.66;2918.13
135;1340854;1377096;3301040;3299628;8269.91;1323.65;2966.94
135;1364204;1401932;3351577;3349628;8272.1;1343.08;3016.06
135;1378565;1416202;3401126;3399664;8273.54;1361.72;3064.87
135;1398742;1434688;3450938;3449561;8275.44;1380.89;3113.83
135;1439304;1473432;3500743;3499489;8277.9;1399.88;3162.89
135;1459109;1494268;3550466;3550120;8280.08;1419.17;3212.74
135;1478228;1514106;3600534;3600153;8281.91;1438.44;3261.96
135;1513290;1546592;3650549;3650134;8284.08;1457.53;3311.11
135;1538927;1572802;3700413;3699971;8286.07;1476.54;3360.1
135;1565044;1598124;3750463;3749963;8288.18;1496.02;3409.29
135;1575451;1608798;3800526;3799650;8289.85;1515.53;3458.34
135;1602273;1637496;3850647;3849707;8291.62;1534.6;3507.57
135;1628268;1663486;3900716;3899638;8293.47;1553.74;3556.84
135;1643219;1676652;3950826;3949967;8295.03;1573.01;3606.44
135;1672672;1703640;4001007;3999837;8296.82;1592.03;3655.61
135;1677250;1708240;4051220;4049698;8297.96;1611.29;3704.75
135;1698080;1732806;4101094;4099830;8300.08;1630.7;3754.31
135;1744663;1776094;4151187;4149735;8302.67;1650.02;3803.69
135;1758348;1789580;4201492;4199646;8304.24;1669.43;3853.04
135;1791922;1822536;4251613;4249537;8306.57;1689.17;3902.96
135;1797238;1828574;4301950;4299330;8307.96;1708.79;3952.16
135;1805713;1837830;4352051;4349230;8309.74;1728.52;4001.65
135;1813566;1847278;4401884;4399308;8311.42;1748.18;4051.53
135;1829048;1864510;4451803;4449229;8313.13;1767.48;4100.87
135;1839323;1877256;4501897;4499262;8314.66;1786.84;4149.85
135;1854567;1893818;4551822;4549522;8316.26;1806.17;4199.01
135;1894884;1930222;4601858;4599381;8318.53;1825.44;4247.8
135;1898846;1936914;4652186;4649354;8320.22;1845.39;4296.69
135;1927849;1967798;4702372;4699356;8322.34;1864.87;4345.63
135;1954978;1993312;4752560;4748970;8324.34;1884.36;4394.2
135;1966186;2006940;4802808;4798740;8326.13;1904.16;4442.82
135;1977772;2018390;4852672;4848751;8327.51;1923.48;4491.8
135;1985732;2028158;4902641;4898966;8329.02;1942.97;4540.87
135;2012000;2053964;4952382;4948725;8331.01;1962.34;4589.58
135;2034741;2076402;5002584;4999046;8333.2;1982.22;4638.79
136;32212;41218;50099;49563;340.994;19.0588;30.4055
136;50508;62864;100028;99598;710.201;39.3354;70.1707
136;60329;74826;149741;149846;1059.59;58.7828;107.565
136;98061;109214;199602;199878;1348.05;77.9001;148.454
136;114956;129908;249846;250143;1635.94;97.1248;190.132
136;161440;171980;300016;300543;1929.84;116.676;233.166
136;193508;204260;350235;350708;2245.81;136.168;276.38
136;221800;232224;400287;400487;2585.4;155.821;319.274
136;239530;247120;450288;450088;2920.84;175.427;361.706
136;274193;281194;500078;500220;3262.4;195.038;405.44
136;297813;305518;549976;550253;3620.45;215.054;449.909
136;334328;340418;600332;600223;3955.19;234.83;493.965
136;373482;378992;650640;650332;4373.85;254.557;539.272
136;407886;413558;700752;700573;4863.41;274.262;585.248
136;433427;437626;750358;750585;5352.65;293.846;630.992
136;471061;474976;800601;800652;5842.24;313.67;676.34
136;494602;498298;850662;850344;6331.44;333.358;720.908
136;510280;516826;900696;899885;6820.46;353.296;765.95
136;531919;538330;951132;949767;7309.57;373.115;811.105
136;572640;578642;1001188;999841;7799.34;392.978;856.648
136;608820;615074;1051354;1049875;8192.44;412.902;902.419
136;672191;673948;1101859;1099700;8195.42;432.971;948.461
136;713822;711632;1151987;1149677;8197.73;452.98;994.725
136;736794;734326;1201976;1199504;8199.7;472.923;1040.27
136;775163;772680;1251963;1249346;8202;492.879;1084.62
136;798393;798030;1302141;1299209;8203.93;513.068;1129.15
136;831349;829926;1352136;1349503;8206.15;534.503;1174.61
136;865197;862392;1401888;1399346;8208.3;555.778;1219.33
136;878911;877310;1451438;1449510;8209.85;576.869;1264.32
136;920757;915050;1501268;1499829;8212;598.096;1309.4
136;952180;943840;1551002;1549931;8214.25;619.467;1354.58
136;983272;973820;1600927;1599985;8218.53;642.586;1402.17
136;1005849;995538;1651234;1650143;8220.75;664.473;1448.22
136;1036237;1023502;1701447;1700325;8222.98;686.188;1493.72
136;1064336;1051082;1751354;1750236;8224.86;707.579;1538.11
136;1104898;1088254;1801457;1800559;8227.27;729.166;1583.07
136;1153886;1134106;1850836;1850358;8230;750.581;1627.87
136;1194261;1172026;1900905;1900315;8232.67;772.374;1673.08
136;1220698;1199656;1951069;1950084;8234.84;794.106;1717.8
136;1229727;1209168;2001261;2000114;8236.42;815.844;1762.29
136;1281083;1256562;2051688;2050149;8239.1;837.765;1807.41
136;1321835;1295798;2101612;2100159;8241.48;859.415;1852.72
136;1363962;1334766;2151934;2150071;8244.08;881.25;1898
136;1400785;1369918;2201802;2200086;8246.29;902.76;1943.2
136;1434483;1404448;2252220;2249886;8248.78;924.729;1988.56
136;1468984;1437374;2302320;2299999;8251.37;946.801;2034.44
136;1497065;1464504;2352907;2350205;8253.41;968.802;2082.57
136;1521440;1489428;2402615;2400224;8255.51;990.424;2131.49
136;1535299;1505954;2452344;2450275;8257.28;1012;2180.44
136;1556384;1526534;2502796;2500150;8259.26;1032.84;2228.99
136;1572289;1544066;2552834;2549685;8260.95;1052.08;2277.4
136;1590868;1563220;2602701;2599463;8262.87;1071.31;2326.01
136;1619833;1590400;2652766;2649073;8264.94;1090.52;2374.58
136;1646386;1617394;2702338;2699038;8266.88;1109.4;2423.61
136;1676593;1647588;2752224;2749094;8269.11;1128.52;2472.72
136;1693777;1666758;2802794;2798822;8270.88;1148.15;2521.84
136;1734853;1708330;2852772;2849129;8273.26;1167.29;2571.45
136;1766516;1736152;2902635;2899047;8275.41;1186.6;2620.87
136;1788804;1758934;2952771;2948607;8277.59;1206.15;2669.89
136;1828545;1797268;3002884;2998790;8280.02;1225.58;2719.7
136;1844261;1813204;3052677;3049020;8281.92;1245.16;2769.61
136;1880335;1848088;3102922;3099048;8284.7;1265.29;2819.68
