confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
216;425358;444978;400256;400657;2416.1;150.234;178.162
216;480277;504815;450003;450793;2717.8;169.193;201.332
216;509056;537208;500141;500555;3019.52;188.344;224.352
216;545562;577075;550204;550820;3321.09;207.519;247.601
216;591391;623915;600171;600890;3625.57;226.774;270.718
216;636603;668107;650422;651045;3939.06;246.277;293.944
216;673695;709686;700089;701019;4331.38;265.441;316.99
216;722011;760805;750187;751212;4821.47;284.697;339.965
216;779189;819183;799975;801622;5311.9;303.894;363.012
216;845190;880356;850113;851348;5802.48;323.461;386.051
216;899857;937659;900166;901250;6292.8;342.809;409.169
216;935091;979106;950155;951438;6782.48;362.215;432.56
216;1009687;1050896;1000014;1001635;7273.47;381.597;456.277
216;1067938;1110722;1050178;1051610;7763.91;401.049;479.827
216;1116849;1164230;1099675;1101194;8192.22;420.275;503.137
216;1188330;1236752;1149820;1151033;8195.5;439.825;526.938
216;1259515;1303162;1199568;1201070;8198.56;459.221;550.877
216;1311347;1358940;1249695;1250854;8200.92;478.787;574.657
216;1345836;1396680;1299804;1300910;8202.72;498.379;598.679
216;1407363;1459976;1349570;1351029;8205.5;518.293;622.805
216;1461992;1514422;1399253;1401392;8208.45;539.112;647.135
216;1519600;1573516;1449117;1451377;8211.05;560.004;671.087
216;1566486;1624134;1498878;1501265;8213.35;580.782;694.991
216;1603950;1663957;1548642;1551383;8215.22;601.623;719.112
216;1655668;1718491;1598352;1601325;8218.16;622.682;743.377
216;1690888;1755031;1648467;1651478;8219.93;643.791;767.622
216;1730919;1800124;1698382;1701597;8222.01;664.755;791.845
216;1772236;1844650;1748443;1751430;8224.09;685.794;816.002
216;1806093;1880458;1798107;1801561;8225.83;706.646;840.293
216;1858298;1936968;1848252;1851685;8228.24;727.705;864.674
216;1905644;1989656;1898159;1901625;8230.55;748.654;889.063
216;1958906;2044663;1948343;1951569;8233.02;769.871;913.652
216;2000687;2088677;1998773;2001673;8235.09;791.123;938.259
216;2071665;2158296;2048649;2051752;8238.23;812.349;962.98
216;2121907;2214019;2098770;2101742;8240.65;833.577;987.617
216;2164256;2257609;2148581;2151550;8242.75;854.731;1012.23
216;2220971;2317523;2198592;2201186;8245.44;876.021;1036.58
216;2277257;2371165;2248271;2250980;8248.02;897.303;1060.87
216;2326625;2427912;2298367;2300885;8250.47;918.686;1085.01
216;2369292;2472746;2348082;2350766;8252.72;939.985;1109.33
216;2418751;2523342;2398218;2400776;8254.98;961.287;1133.54
216;2455306;2564629;2448748;2450660;8257;982.95;1157.91
216;2498955;2612790;2498834;2500557;8259.32;1004.31;1182.06
216;2568071;2675697;2548641;2550656;8262.3;1025.35;1205.85
216;2606600;2720999;2598712;2600310;8264.33;1043.97;1229.53
216;2644389;2762710;2648830;2650612;8266.19;1063.25;1253.92
216;2714245;2830744;2698705;2700227;8269.45;1081.95;1277.76
216;2755596;2874890;2748684;2750204;8271.49;1100.61;1301.75
216;2790573;2916557;2798697;2800338;8273.39;1119.66;1326.05
216;2833672;2959558;2848805;2850376;8275.41;1138.65;1350.29
216;2895061;3021951;2899145;2900380;8278.27;1158.26;1374.88
216;2922516;3055148;2948988;2950326;8280.13;1177.42;1399.02
216;2970002;3105540;2998937;3000687;8282.53;1196.48;1423.36
216;3029700;3163830;3048522;3050677;8285.39;1215.74;1447.84
216;3056655;3194979;3098468;3100678;8287.03;1234.77;1472.01
216;3114329;3255097;3148043;3150189;8289.64;1254.12;1496.29
216;3149443;3290101;3197917;3199843;8291.43;1273.45;1520.55
216;3209499;3352841;3247672;3249677;8294.47;1292.54;1544.79
216;3253462;3402114;3297809;3300008;8296.66;1312.1;1569.59
216;3302023;3455914;3348338;3349887;8299.36;1331.73;1594.02
216;3350615;3505629;3398356;3399780;8301.96;1352.22;1619.51
216;3413347;3566321;3448356;3449925;8304.77;1372.15;1644.58
216;3478600;3633153;3498460;3499970;8307.82;1392.09;1669.46
216;3514425;3673719;3548747;3550183;8310;1411.69;1694.17
216;3548090;3711327;3598713;3599726;8311.76;1431.28;1718.65
216;3605571;3770041;3648795;3649516;8314.35;1450.98;1743.32
216;3635663;3801966;3698829;3699764;8316.56;1471.24;1768.89
216;3671966;3843644;3748763;3749658;8318.34;1490.79;1793.71
216;3709300;3884111;3798987;3799959;8320.15;1510.43;1818.74
216;3736124;3918596;3849020;3849854;8321.68;1530.18;1843.68
216;3784995;3969836;3898882;3900143;8324.21;1549.85;1868.95
216;3823423;4011503;3949153;3950433;8326.06;1569.67;1894.23
216;3859477;4053258;3998626;4000375;8327.92;1589.59;1919.71
216;3909346;4104410;4048487;4050720;8330.38;1609.4;1945.22
216;3955408;4151938;4098756;4100863;8332.73;1629.65;1970.92
216;4023095;4219884;4148526;4150883;8335.79;1649.92;1996.88
216;4088246;4284932;4198624;4200992;8338.69;1669.75;2022.09
216;4158786;4350445;4248905;4250772;8341.53;1689.41;2047.04
216;4220867;4410317;4298817;4300916;8344.61;1709.56;2072.2
216;4271224;4460489;4349031;4350990;8346.88;1729.74;2097.24
216;4317917;4510452;4398960;4400989;8349.15;1749.76;2122.26
216;4372929;4566819;4448905;4450961;8351.68;1770.05;2147.37
216;4409025;4606862;4499124;4501076;8353.56;1790.38;2172.51
216;4457386;4658702;4548936;4550892;8355.86;1810.22;2197.37
216;4515635;4718016;4598925;4600947;8358.52;1830.52;2222.53
216;4549574;4754644;4648740;4650892;8360.34;1850.59;2247.56
216;4607571;4812202;4698440;4700905;8363.05;1871.12;2272.9
216;4678816;4883959;4748437;4751151;8366.28;1891.89;2298.35
216;4745982;4949046;4798951;4800736;8369.1;1912.51;2323.25
216;4787243;4994436;4849533;4850834;8371.12;1933.51;2348.61
216;4818452;5031180;4899569;4900598;8372.94;1954.1;2373.67
216;4855379;5072423;4948925;4951187;8374.98;1974.64;2399.25
216;4893982;5110165;4999123;5001294;8376.87;1995.29;2424.51
217;48015;65837;49983;50145;326.184;17.7613;20.1397
217;137569;149982;100209;100247;658.295;36.503;42.311
217;231280;235764;150192;150399;995.072;55.393;64.698
217;275261;283881;199915;200380;1278.25;74.3161;87.3985
217;338769;344105;249790;250660;1553.3;93.1576;110.097
217;366843;375986;299757;300499;1826.39;112.033;132.518
217;412312;426415;349928;350679;2105.95;131.151;155.33
217;478246;490643;399894;400484;2407.09;150.265;178.18
217;541000;556627;449611;450662;2707.71;169.231;201.428
217;595925;612686;499519;500893;3008.04;188.301;224.704
217;668812;685555;549450;551010;3312.82;207.45;247.773
217;727700;740889;599697;601054;3616.87;226.76;270.72
217;786639;804862;649722;651030;3919.4;246.035;293.515
217;847487;861952;699301;701105;4300.17;265.17;316.514
217;904291;919565;749474;750940;4790.57;284.511;339.43
217;967346;985797;799398;800898;5281.32;303.748;362.5
217;1022960;1039004;849215;851193;5771.61;323.037;385.883
217;1082909;1101777;899296;901561;6262.21;342.442;409.463
217;1129602;1149338;949062;952004;6752.21;361.827;433.094
217;1202593;1220539;998976;1002160;7243.34;381.464;456.868
217;1258772;1280321;1049165;1051995;7733.79;401.211;480.106
217;1307773;1333053;1099089;1101906;8192.19;420.686;503.303
217;1376489;1402876;1149220;1151714;8195.28;440.341;526.975
217;1435805;1460577;1199426;1201458;8198.12;460.167;550.995
217;1482364;1506646;1249619;1251241;8200.36;479.901;574.934
217;1529983;1557121;1299913;1301405;8202.81;499.667;599.006
217;1579225;1609941;1350027;1351327;8205.17;519.838;622.946
217;1640976;1671690;1400298;1401261;8207.88;540.887;646.95
217;1682701;1716172;1450267;1451350;8209.95;561.95;671.129
217;1748670;1779888;1500361;1501442;8212.82;582.996;695.32
217;1785758;1820999;1550311;1550901;8214.71;604.03;719.259
217;1861966;1897360;1600303;1600933;8217.98;625.09;743.541
217;1943406;1974422;1650658;1651019;8221.48;646.534;768.071
217;2004877;2037459;1700720;1701154;8224.32;667.755;792.628
217;2060303;2094681;1751225;1750960;8226.83;689.205;817.048
217;2109178;2142930;1801346;1800933;8229.29;710.508;841.631
217;2187929;2224374;1851368;1851182;8232.95;731.872;866.587
217;2238056;2276561;1901229;1901317;8235.22;753.198;891.467
217;2291029;2333996;1951383;1951352;8237.78;774.657;916.217
217;2347095;2393910;2001281;2001731;8240.4;795.954;941.075
217;2402697;2449077;2050689;2051599;8242.89;817.067;965.791
217;2451251;2499629;2100565;2101673;8245.37;838.603;990.797
217;2508108;2558387;2150797;2151615;8248.11;860.282;1015.65
217;2558983;2607750;2200426;2201598;8250.39;881.71;1039.72
217;2604450;2655443;2250539;2251671;8252.64;903.282;1063.64
217;2648418;2703516;2300585;2301455;8254.97;925.072;1087.74
217;2710231;2764753;2350487;2351392;8257.71;946.58;1111.64
217;2753575;2811934;2400402;2401274;8260.41;968.177;1135.74
217;2818552;2877021;2450588;2451124;8263.41;989.988;1160.07
217;2870153;2928129;2500412;2501247;8265.9;1011.74;1184.63
217;2915798;2973565;2550552;2551430;8270.35;1034.73;1212.55
217;2979530;3040529;2600505;2601651;8274.09;1057.26;1241.06
217;3034218;3094540;2650330;2651445;8278.34;1080.73;1270.96
217;3082694;3146672;2700291;2701444;8281.1;1101.07;1296.57
217;3139118;3203817;2750354;2751019;8283.93;1120.46;1320.85
217;3196271;3261843;2800516;2800870;8286.76;1140.01;1345.32
217;3256200;3319423;2850711;2850897;8289.46;1159.51;1369.88
217;3310778;3377201;2900742;2900768;8292.19;1179.1;1394.41
217;3366824;3433436;2950982;2950791;8294.88;1198.71;1419.04
217;3429508;3500571;3001295;3001164;8297.84;1218.35;1443.88
217;3498591;3568902;3051237;3051246;8300.99;1237.91;1468.68
217;3544413;3617151;3101293;3101206;8303.16;1257.46;1493.35
217;3602322;3672056;3151690;3151528;8306.08;1277.57;1518.86
217;3646052;3718560;3201716;3201484;8308.41;1297.65;1544.14
217;3695822;3770191;3251409;3251347;8310.6;1317.29;1568.92
217;3769696;3844205;3301971;3301009;8313.81;1336.92;1593.48
217;3827686;3900486;3352233;3350891;8316.42;1356.77;1618.39
217;3873867;3949511;3402024;3400914;8318.66;1376.47;1643.39
217;3916412;3995591;3451876;3450986;8320.9;1396.36;1668.61
217;3971458;4047901;3501631;3500871;8323.32;1416.19;1693.76
217;4030268;4103103;3551551;3550598;8326.06;1436.34;1719
217;4090751;4166696;3601357;3601133;8329.16;1456.19;1744.52
217;4141933;4219650;3651359;3651486;8331.87;1476.77;1770.63
217;4202146;4278188;3701378;3701459;8334.49;1497.22;1796.33
217;4257121;4334348;3751706;3751134;8337.68;1519.47;1824.26
217;4320266;4397809;3801656;3801624;8340.89;1539.94;1850.47
217;4368695;4451697;3851341;3851692;8343.27;1559.86;1876.14
217;4431224;4514646;3901627;3901610;8346.15;1580.59;1902.25
217;4499832;4583313;3951694;3951887;8349.5;1601.07;1928.38
217;4540830;4625527;4001870;4002100;8351.56;1621.79;1954.91
217;4610805;4696038;4051845;4052059;8354.84;1642.81;1981.35
217;4687858;4771733;4102067;4102055;8358.41;1664.63;2008.65
217;4735869;4823309;4152132;4151956;8360.85;1685.17;2034.63
217;4778604;4868435;4202349;4202323;8362.98;1706.05;2060.48
217;4827963;4919598;4252358;4252177;8365.12;1726.37;2085.49
217;4862780;4960753;4302592;4302236;8367.28;1747.31;2110.82
217;4913291;5012549;4352947;4352305;8369.9;1768.08;2136.06
217;4958288;5060242;4402656;4402401;8372.28;1788.95;2161.6
217;5010930;5115497;4452634;4452946;8374.9;1809.7;2187.18
217;5056151;5164258;4502578;4503102;8377.1;1830.8;2212.74
217;5120144;5229565;4552505;4553102;8380.04;1851.59;2238.03
217;5162669;5274190;4603004;4602959;8382.08;1872.68;2263.37
217;5215711;5329401;4652735;4653356;8385.07;1893.84;2289.04
217;5260553;5377138;4702651;4703361;8387.34;1915.01;2314.43
217;5314558;5429960;4752362;4753302;8389.75;1936.14;2339.88
217;5366691;5483470;4801995;4803342;8392.15;1956.92;2365.1
217;5425375;5542019;4852226;4853200;8394.73;1977.74;2390.13
217;5472932;5594019;4901629;4902846;8397.2;1998.95;2415.53
217;5527357;5650342;4951680;4952955;8399.71;2019.88;2440.8
217;5591134;5715506;5001874;5002955;8402.61;2041.02;2466.27
218;66166;85119;50222;50119;327.924;18.2564;20.7822
218;130990;143791;100248;99879;658.691;36.9939;42.8194
218;212516;223743;150260;149678;994.957;55.8789;65.035
218;253167;267333;200091;200022;1273.41;74.6129;87.7049
218;326662;338655;250116;249952;1548.8;93.5061;110.145
218;407569;418558;300330;300354;1823.79;112.529;132.915
218;502847;503905;350293;350559;2106.93;131.625;156.087
218;587210;582213;400783;400345;2423.47;151.141;179.355
218;630646;624647;450947;450609;2729.52;170.463;202.648
218;685600;683719;501169;500704;3039.4;189.95;225.879
218;771059;764675;551007;551055;3348;209.221;249.333
218;845606;837357;600879;600761;3652.89;228.478;272.241
218;931823;921368;651014;650855;3965.99;248.17;295.613
218;1028998;1009965;700996;700900;4384.57;267.588;318.958
218;1094822;1073175;751051;751313;4875.21;287.021;342.51
218;1169626;1145356;801145;801328;5366.15;306.563;365.935
218;1231746;1207672;851124;851083;5856.71;326.101;389.292
218;1304179;1279638;901353;900729;6347.76;345.838;412.412
218;1353552;1331610;951535;950661;6837.9;365.606;435.714
218;1398749;1376782;1001574;1000491;7327.88;385.262;458.905
218;1467086;1445273;1051452;1050434;7818.81;405.043;482.392
218;1517119;1496045;1101707;1100240;8192.57;424.909;505.921
218;1580553;1560574;1151665;1150287;8195.58;444.478;529.754
218;1653785;1631863;1201680;1200404;8198.78;464.235;553.867
218;1709154;1690880;1251592;1250513;8201.47;483.957;578.017
218;1776251;1759336;1301433;1300123;8204.38;503.718;602.015
218;1841282;1819650;1351567;1350358;8207.36;524.488;626.508
218;1896089;1870859;1401691;1400517;8209.7;545.572;650.816
218;1971045;1945007;1451585;1450505;8213.31;566.715;675.211
218;2031409;2002708;1501458;1500766;8216.13;587.797;699.774
218;2096663;2065648;1551274;1550891;8219.06;608.828;724.267
218;2143820;2116536;1601487;1600881;8221.36;630.115;748.792
218;2201173;2176698;1651928;1650928;8224.36;651.653;773.591
218;2264489;2237643;1702150;1700889;8227.13;672.842;798.062
218;2349869;2318511;1752078;1750802;8230.6;693.919;822.518
218;2410994;2380040;1802073;1801181;8233.41;715.104;847.266
218;2476954;2444092;1852027;1851307;8236.36;736.3;871.918
218;2546314;2512258;1902082;1901486;8239.48;757.672;896.728
218;2606295;2574519;1952196;1951633;8242.36;779.166;921.604
218;2650541;2621744;2001819;2001882;8244.61;800.581;946.28
218;2710906;2678058;2051536;2052079;8247.27;821.906;970.838
218;2765123;2737251;2101921;2101762;8249.82;843.434;995.108
218;2826469;2798488;2152173;2152008;8252.72;865.184;1019.94
218;2905164;2875840;2201929;2201952;8256.12;886.71;1044.19
218;2980947;2944982;2252088;2252032;8259.43;908.397;1068.47
218;3057127;3019978;2302092;2302219;8262.89;930.015;1092.9
218;3114107;3079980;2352429;2352036;8265.64;951.976;1117.33
218;3193572;3152895;2402110;2401717;8268.83;973.457;1141.55
218;3253360;3212987;2452100;2451665;8271.57;995.105;1165.97
218;3321001;3276830;2502118;2501586;8274.38;1016.75;1190.23
218;3385999;3343546;2551791;2551815;8277.29;1036.75;1214.89
218;3471480;3425768;2601444;2601378;8280.98;1055.97;1239.26
218;3552808;3503854;2651321;2650927;8284.99;1075.44;1263.97
218;3604730;3556891;2700940;2701057;8287.48;1095;1288.95
218;3650309;3603604;2750925;2751279;8289.58;1114.27;1313.68
218;3701663;3653011;2800745;2801415;8291.97;1133.75;1338.61
218;3773884;3722214;2850568;2851187;8295.14;1153.35;1363.42
218;3849374;3793663;2900484;2900902;8298.34;1172.77;1388.14
218;3910798;3855467;2950899;2951146;8301.27;1192.78;1413.51
218;3975777;3918198;3000978;3001178;8304.15;1212.53;1438.7
218;4057691;3998238;3051455;3051357;8307.73;1232.75;1464.16
218;4120817;4063413;3101554;3101772;8310.54;1252.57;1489.55
218;4178591;4120410;3151360;3151671;8313.11;1272.19;1514.64
218;4264837;4201135;3201582;3201552;8316.74;1292.15;1539.87
218;4317137;4252887;3251317;3251929;8319.14;1311.93;1565.37
218;4377140;4314906;3301483;3301994;8321.95;1332.05;1590.91
218;4437251;4377079;3352025;3351991;8324.96;1352.72;1616.85
218;4500161;4437556;3401661;3402002;8327.7;1372.64;1642.42
218;4551979;4494903;3451850;3451672;8330.51;1392.91;1667.91
218;4633910;4574211;3501609;3501618;8334.04;1413.14;1693.62
218;4707915;4645869;3551600;3551531;8337.21;1433.17;1719
218;4766806;4705315;3601385;3601715;8339.88;1453.42;1744.77
218;4830024;4770479;3651452;3651901;8342.87;1473.77;1770.58
218;4891332;4833340;3701484;3702364;8345.78;1494.58;1796.98
218;4958937;4898840;3751261;3752037;8348.6;1514.71;1822.44
218;5045358;4982350;3801274;3801863;8352.27;1535.32;1848.39
218;5110143;5045692;3851014;3851825;8355.05;1555.8;1874.43
218;5156595;5093556;3900960;3901956;8357.17;1576.37;1900.63
218;5228986;5168638;3950364;3952025;8360.6;1596.97;1927.12
218;5300442;5241876;4000149;4002256;8363.87;1617.7;1953.67
218;5360342;5300557;4050344;4052040;8366.52;1638.72;1979.43
218;5414390;5355856;4100258;4101904;8369.16;1659.39;2004.85
218;5472354;5418629;4150295;4151812;8371.92;1680.11;2030.32
218;5547537;5492131;4200702;4202377;8375.13;1701.31;2056.37
218;5591463;5537259;4250911;4252158;8377.39;1722.25;2081.44
218;5646682;5592294;4301026;4301894;8379.73;1743.07;2106.49
218;5697530;5644982;4351213;4351795;8382.18;1764.2;2131.64
218;5783361;5724457;4400959;4401739;8385.77;1785.33;2157.01
218;5842674;5788386;4451203;4451267;8388.79;1806.76;2182.14
218;5915167;5859119;4501373;4501298;8391.93;1828.45;2207.85
218;5977034;5921072;4551280;4551402;8394.71;1849.5;2233.23
218;6040962;5981797;4601050;4601617;8397.52;1870.71;2258.81
218;6103920;6046713;4650702;4651484;8400.39;1891.9;2284.27
218;6177566;6119274;4700428;4701753;8403.47;1913.12;2310.02
218;6221569;6162132;4750265;4751883;8405.62;1934.53;2335.61
218;6299882;6238765;4800339;4802050;8408.98;1956.03;2361.21
218;6366282;6302239;4850202;4852333;8411.9;1977.58;2387.02
218;6434890;6369414;4900074;4902662;8414.9;1998.65;2412.59
218;6499222;6433602;4950163;4952782;8417.71;2020.28;2438.3
218;6575139;6507106;5000071;5002624;8421.03;2041.91;2463.99
219;95268;105924;49968;49969;327.517;18.2289;20.9474
219;188735;190919;99722;100171;660.509;36.9589;43.3189
219;260059;261386;149621;150105;996.206;55.8735;65.8743
219;316278;319511;199533;200392;1275.22;74.7336;88.5554
219;375885;377548;249803;250491;1549.37;93.7284;111.049
219;434240;438697;300460;300590;1824.96;112.974;133.921
219;487194;487344;350420;350785;2105;132.066;156.945
219;573718;572805;400477;400904;2408.26;151.223;180.104
219;650575;643461;450546;450815;2709.24;170.392;203.183
219;730908;719912;500811;500994;3012.44;189.729;226.327
219;811076;798631;550703;551064;3313.39;208.943;249.609
219;880033;862738;600442;601329;3615.56;228.128;272.843
219;962866;943771;650247;651435;3919.64;247.344;296.04
219;1038546;1014372;699859;701525;4300.53;266.618;319.406
219;1114169;1088724;749887;751642;4791.72;286.073;342.831
219;1158142;1133426;800110;801490;5281.61;305.579;366.068
219;1231616;1204759;849775;851831;5772.61;324.986;389.745
219;1302857;1274931;899817;901780;6263.53;344.507;413.057
219;1397504;1363438;950050;951700;6755.3;364.48;436.604
219;1459278;1426167;1000102;1001198;7245.9;384.246;459.939
219;1569346;1525906;1050320;1051269;7738.13;403.956;483.558
219;1627117;1585908;1100149;1101317;8192.33;423.497;507.214
219;1692598;1651072;1149887;1150953;8195.3;442.992;531.021
219;1773860;1729912;1199571;1201164;8198.76;462.511;555.257
219;1870392;1816762;1249401;1251408;8202.45;482.101;579.563
219;1941306;1883816;1299288;1300999;8205.53;501.948;603.802
219;2016861;1959456;1349289;1350878;8208.9;522.469;628.249
