confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
72;901541;1190996;1249488;1251613;8201.58;495.581;565.143
72;936947;1236920;1299492;1301579;8203.84;516.02;589.028
72;957751;1266530;1349210;1351587;8205.77;537.521;613.074
72;980796;1297694;1399380;1401411;8207.89;559.311;637.143
72;1019927;1350172;1448976;1451451;8210.56;580.908;661.325
72;1042970;1380056;1499440;1501521;8212.58;602.804;685.489
72;1072117;1418416;1549104;1551526;8214.68;624.244;709.668
72;1109438;1467754;1599587;1601632;8217.37;646.339;734.093
72;1155022;1525458;1649766;1651496;8219.88;668.007;758.164
72;1190442;1572056;1700058;1701258;8222.65;690.012;782.423
72;1219835;1611602;1750086;1751102;8224.91;711.807;806.739
72;1250618;1652958;1799903;1801124;8227.35;733.465;831.169
72;1294383;1710260;1850203;1850982;8229.69;755.299;855.455
72;1327592;1753460;1900171;1900912;8231.83;777.02;879.798
72;1362963;1801610;1949838;1950903;8234.3;798.753;904.379
72;1396022;1846138;1999917;2000685;8236.6;820.705;928.936
72;1420970;1878634;2050278;2050975;8238.42;842.572;953.634
72;1446009;1913196;2100307;2101017;8240.35;864.428;978.244
72;1487660;1966716;2150097;2150983;8242.73;886.247;1002.91
72;1523119;2013858;2200191;2200758;8245.09;908.241;1027.49
72;1562461;2064254;2250500;2250719;8247.51;930.288;1051.78
72;1589514;2101828;2300554;2300577;8249.51;952.156;1075.97
72;1620908;2142672;2350356;2350395;8251.73;974.067;1100.34
72;1656460;2188998;2400565;2400328;8253.82;995.947;1124.55
72;1673568;2212344;2450583;2449760;8255.64;1017.89;1148.7
72;1698663;2245608;2501251;2499705;8257.44;1038.12;1173.04
72;1721739;2276662;2550923;2549883;8259.2;1057.3;1197.46
72;1754968;2320366;2600559;2599573;8261.2;1076.49;1221.72
72;1802252;2382892;2650623;2649584;8263.67;1095.81;1246.15
72;1849752;2445032;2700773;2699237;8266.48;1115.99;1271.05
72;1891123;2497784;2750916;2749185;8269.21;1137.05;1296.81
72;1920293;2536546;2801172;2799293;8271.1;1156.67;1321.5
72;1967953;2597646;2851082;2849331;8273.59;1176.02;1346.23
72;2015417;2659516;2901239;2899285;8276.12;1195.54;1370.93
72;2063063;2721000;2951391;2949274;8278.83;1215.46;1396
72;2116979;2789314;3001313;2999009;8281.49;1235.04;1420.76
72;2152139;2835126;3051236;3048797;8283.72;1254.65;1445.59
72;2181316;2875200;3101171;3098761;8285.75;1274.24;1470.54
72;2220747;2926108;3151082;3148812;8288.06;1293.88;1495.65
72;2249895;2966438;3201143;3198765;8290.11;1313.65;1520.76
72;2271772;2996176;3251147;3248922;8292.07;1333.77;1546.14
72;2308015;3042774;3301325;3298730;8294.35;1353.68;1571.18
72;2335049;3080220;3351204;3349063;8296.27;1373.37;1596.51
72;2374251;3131768;3401505;3398894;8298.72;1393.51;1621.84
72;2419339;3190368;3451444;3449129;8301.21;1413.45;1647.41
72;2458898;3242318;3501433;3499326;8303.5;1433.56;1672.94
72;2516934;3315326;3551494;3549398;8306.44;1453.6;1698.38
72;2550096;3360496;3601860;3599585;8308.79;1474.1;1724.12
72;2577425;3397542;3652004;3649522;8310.9;1494.41;1749.66
72;2616904;3449218;3701771;3699724;8313.28;1514.49;1775.31
72;2656373;3500400;3751561;3749712;8315.53;1534.74;1800.84
72;2701629;3558376;3801382;3799767;8317.92;1554.72;1826.32
72;2746649;3617248;3851717;3849341;8320.4;1575.05;1851.67
72;2783902;3664488;3901598;3899013;8322.77;1595.72;1877.45
72;2827674;3720894;3951628;3948556;8325.5;1616.43;1903.23
72;2876137;3783308;4001353;3998436;8328.08;1636.47;1928.79
72;2931111;3853176;4051481;4048684;8331.15;1657.49;1955.13
72;2970530;3903956;4101381;4098440;8333.45;1677.95;1980.95
72;2994254;3937748;4151264;4148445;8335.31;1698.43;2006.94
72;3016329;3966958;4201444;4198366;8337.14;1718.99;2032.91
72;3055628;4020108;4251404;4248523;8339.64;1739.7;2058.65
72;3098804;4076224;4301325;4298542;8342.05;1760.57;2083.92
72;3133721;4121140;4351362;4348849;8344.28;1781.52;2109.41
72;3162603;4158860;4401181;4398859;8346.36;1802.37;2134.74
72;3218651;4230954;4451242;4449398;8349.3;1823.24;2160.3
72;3253978;4276766;4501165;4499320;8351.58;1844.05;2185.56
72;3291394;4326360;4551142;4549536;8353.87;1864.98;2211.05
72;3322447;4367204;4601144;4599694;8356.05;1886.07;2236.45
72;3363784;4419956;4650962;4649812;8358.43;1907.1;2261.92
72;3401051;4469054;4700805;4699695;8360.64;1927.99;2287.25
72;3442548;4523214;4750756;4749696;8363.02;1948.92;2312.56
72;3475563;4569184;4801121;4799154;8365.23;1970.15;2337.69
72;3519011;4625444;4851153;4849240;8367.67;1991.4;2363.29
72;3568787;4690070;4901543;4898860;8370.32;2012.42;2388.42
72;3600118;4730530;4951558;4948921;8372.34;2033.36;2413.87
72;3633457;4775556;5001494;4999133;8374.86;2056.29;2439.67
73;39370;55112;49809;50048;337.801;18.7375;20.1692
73;88601;118824;99626;100328;681.789;37.9135;41.645
73;142238;187504;149687;150263;1029.18;57.2966;63.1631
73;177574;234758;199700;200644;1321.67;76.8799;85.2291
73;229587;301996;249866;250753;1612.12;96.461;107.317
73;265291;349506;299848;300685;1902.51;116.072;129.513
73;306048;400800;349819;351293;2217.45;135.815;152.285
73;345384;452622;399749;401068;2558.78;155.677;174.894
73;395138;516462;449884;451256;2904.82;175.775;197.945
73;446576;582404;499823;501243;3243.86;195.779;220.924
73;498064;648728;549592;551210;3584.21;215.778;244.005
73;535596;698338;599760;601253;3922.54;235.927;266.994
73;579112;754726;649889;651453;4327.37;255.969;289.896
73;606395;791788;699892;701415;4816.68;276.058;312.849
73;643872;840468;750321;751617;5306.21;296.183;335.892
73;687417;897786;800415;801644;5796.06;316.227;359.02
73;724492;946722;849881;851616;6285.67;336.204;382.215
73;782680;1020628;899828;901640;6775.92;356.43;405.642
73;813771;1061600;949603;951373;7265.4;376.638;428.895
73;853313;1113694;999529;1001219;7755.1;396.781;452.184
73;902713;1176494;1049421;1051123;8192.49;417.119;475.709
73;944092;1230910;1099505;1101158;8195.01;437.475;499.332
73;995773;1296612;1149278;1151196;8197.84;457.75;523.213
73;1041579;1356542;1199213;1201164;8200.36;478.013;547.266
73;1092833;1421586;1249292;1251148;8203.09;498.45;571.438
73;1152592;1496566;1299130;1301229;8206.01;519.143;595.553
73;1204668;1561996;1349189;1351051;8208.85;540.889;619.707
73;1256496;1629106;1399338;1400893;8211.53;562.705;643.94
73;1326357;1716906;1449493;1450842;8214.76;584.59;668.325
73;1363864;1764290;1499551;1500877;8217.08;606.367;692.762
73;1417555;1834380;1549145;1551062;8219.78;627.894;717.245
73;1481513;1913800;1599462;1600569;8222.77;649.724;741.483
73;1515982;1959612;1649127;1650526;8224.9;671.321;766.011
73;1566807;2024888;1698850;1700451;8227.52;692.931;790.508
73;1601804;2070700;1748698;1750259;8229.94;714.854;815.235
73;1641113;2122248;1798892;1800426;8232.34;736.862;840.065
73;1690457;2184504;1848937;1850454;8235.04;758.845;864.866
73;1725611;2231486;1898857;1900410;8237.3;780.765;889.627
73;1763077;2279782;1948675;1950253;8239.66;802.691;914.432
73;1824937;2359440;1998554;2000247;8242.62;824.546;939.215
73;1886724;2436496;2048622;2050309;8245.95;846.804;964.465
73;1930004;2492500;2098505;2100344;8248.4;868.745;989.513
73;1986132;2564962;2148545;2150330;8251.19;890.801;1014.55
73;2035698;2627778;2198548;2200482;8253.83;912.725;1039.4
73;2070948;2674760;2248582;2250613;8256.08;934.862;1064.35
73;2116302;2732608;2298511;2300491;8258.75;956.947;1089.24
73;2169291;2801544;2348253;2350662;8261.41;978.831;1114.17
73;2223456;2871666;2398121;2400453;8264.33;1000.88;1139.02
73;2266847;2927398;2448104;2450264;8266.7;1022.97;1163.92
73;2318686;2994380;2498032;2500226;8269.45;1042.78;1189.06
73;2372660;3062806;2548512;2550088;8272.24;1062.79;1214.26
73;2414351;3116838;2598551;2599933;8274.78;1082.82;1239.69
73;2453647;3168420;2648378;2650219;8277.09;1102.42;1265
73;2492775;3219192;2698320;2700101;8279.52;1122.37;1290.38
73;2542088;3282128;2748631;2750555;8282.16;1142.37;1315.93
73;2585357;3338004;2798692;2800303;8284.69;1162.47;1341.35
73;2635177;3402134;2848459;2850156;8287.43;1182.33;1366.81
73;2670449;3448202;2898471;2900094;8290.06;1203.04;1392.89
73;2734384;3530584;2948495;2949743;8294.26;1224.25;1419.51
73;2798261;3611028;2998208;2999543;8297.46;1244.68;1445.31
73;2872874;3703494;3048050;3049557;8300.85;1265.05;1471.07
73;2910233;3753376;3097958;3099796;8303.38;1285.61;1497.06
73;2961734;3819316;3148148;3149779;8306.08;1306;1522.79
73;3013207;3885624;3198151;3199731;8308.69;1326.51;1548.63
73;3054554;3937864;3248128;3249473;8311.08;1346.97;1574.5
73;3087787;3982634;3297791;3299569;8313.15;1367.35;1600.45
73;3129299;4036410;3347670;3349470;8317.98;1389.37;1628.02
73;3173311;4094368;3397670;3399617;8320.76;1410.22;1654.38
73;3226611;4162536;3447966;3449947;8323.5;1430.69;1680.53
73;3290462;4243910;3498112;3499648;8326.67;1451.77;1706.9
73;3369175;4342400;3547838;3549868;8330.48;1473.42;1734.09
73;3417007;4403372;3598095;3599627;8333.02;1494.05;1760.17
73;3460220;4460418;3648305;3649785;8335.5;1515;1786.7
73;3514003;4529354;3698569;3699683;8338.17;1535.9;1813.02
73;3563540;4592940;3748687;3749832;8340.83;1557.08;1839.72
73;3616957;4660836;3798662;3799669;8343.55;1578.66;1866.59
73;3654083;4709116;3849434;3849159;8345.95;1599.89;1893.02
73;3687575;4754270;3899448;3899037;8348;1621;1919.69
73;3733199;4812886;3949215;3948817;8350.72;1642.24;1946.63
73;3770680;4861680;3999214;3999289;8352.99;1663.53;1973.81
73;3818358;4922652;4049286;4049422;8355.48;1684.81;2000.73
73;3863828;4981926;4099457;4099627;8358.03;1706.59;2028.13
73;3919866;5053874;4149242;4149746;8360.92;1728.05;2055.12
73;3969729;5119028;4199123;4199284;8363.68;1749.64;2080.71
73;4009219;5170306;4249109;4249254;8366.1;1771.27;2106.45
73;4048593;5221726;4299113;4298854;8368.58;1793.42;2132.19
73;4094155;5281256;4348856;4348723;8371.3;1814.98;2157.83
73;4158146;5360948;4399176;4398853;8374.34;1836.61;2183.58
73;4207387;5424532;4448928;4448663;8377.43;1858.56;2209.49
73;4255511;5486546;4498867;4499079;8380.19;1880.95;2235.96
73;4306767;5553254;4548937;4549453;8382.95;1903.02;2262.14
73;4348502;5607560;4599163;4599405;8385.41;1925.01;2288.12
73;4406339;5682250;4649498;4649273;8388.17;1946.79;2313.9
73;4447011;5735240;4699262;4699771;8390.62;1969.09;2340.35
73;4484952;5784578;4749074;4749796;8393.16;1991.49;2366.68
73;4530324;5844108;4799192;4800268;8395.75;2013.66;2393.08
73;4565851;5889536;4849192;4850537;8397.94;2036.01;2419.49
73;4613293;5950766;4899561;4900787;8401.02;2060.17;2446.2
73;4656545;6007010;4949712;4950642;8404.26;2085.16;2473.25
73;4704180;6068094;4999709;5000938;8407.17;2110.01;2500.19
74;72221;92224;50301;50219;340.2;19.3256;20.7903
74;123826;158548;100244;100309;686.445;38.8169;42.3555
74;175286;226586;150570;150102;1037.08;58.8258;64.1898
74;249293;318138;200751;199850;1325.63;78.5316;86.1515
74;307988;392716;251073;249893;1615.97;98.3774;108.647
74;376669;477522;301450;299775;1907.41;118.327;131.342
74;436540;554072;351449;349983;2216.18;138.112;154.194
74;484375;616854;401611;399900;2546.04;158.049;177.145
74;551965;702026;451783;449953;2878.39;178.111;200.355
74;628403;796750;501556;500131;3209.01;198.064;223.959
74;674145;856024;551448;550280;3540.12;218.131;247.513
74;727785;923280;601535;600405;3868.47;238.198;270.893
74;769192;978402;651521;650061;4247.89;258.453;294.091
74;841527;1068014;701323;699752;4738.38;278.453;317.229
74;891194;1131216;751439;749965;5228.23;298.663;340.71
74;946864;1203140;801520;799789;5718.25;318.968;364.15
74;992574;1262414;851799;850072;6207.98;339.293;387.8
74;1039893;1323258;901834;899802;6697.78;359.571;411.387
74;1088929;1387610;951303;949753;7187.66;379.669;435.086
74;1140579;1453806;1001397;1000140;7677.56;400.055;459.067
74;1185975;1512424;1051703;1050255;8167.29;420.654;483.131
74;1239600;1580208;1101669;1100331;8194.51;441.067;507.097
74;1290107;1644194;1152385;1150266;8197.22;461.803;531.407
74;1345178;1714702;1202383;1200391;8200.48;482.361;555.936
74;1421552;1809684;1252497;1250408;8203.91;502.929;580.459
74;1479231;1883324;1302625;1300520;8206.73;524.409;605.221
74;1542578;1963512;1352406;1350573;8209.68;546.098;629.81
74;1608563;2045392;1402511;1400702;8212.73;568.019;654.559
74;1643925;2093158;1452266;1450173;8214.83;589.863;679.105
74;1693327;2156614;1502252;1499903;8217.38;611.716;703.694
74;1744877;2222426;1552262;1549907;8219.88;633.615;728.493
74;1810732;2306812;1602212;1599779;8222.92;655.687;753.438
74;1866820;2379290;1652387;1649182;8225.69;677.643;778.068
74;1924805;2451498;1702423;1699415;8228.61;699.723;803.281
74;1959925;2497182;1752437;1749216;8231.11;721.757;828.281
74;2017261;2570966;1802491;1799108;8234;744.192;853.719
74;2060856;2627868;1852850;1849202;8236.39;766.565;879.038
74;2100137;2678904;1903088;1899180;8238.72;788.862;904.277
74;2174360;2772058;1953027;1949387;8242.01;811.175;929.796
74;2215897;2825450;2002873;1999349;8246.66;834.501;956.732
74;2281449;2908138;2053304;2049779;8249.82;856.924;982.402
74;2324963;2966096;2103373;2099868;8252.85;880.262;1009.38
74;2378700;3035032;2153559;2149729;8256.23;903.073;1035.26
74;2426372;3097942;2203909;2199738;8259.1;925.922;1061.12
74;2494565;3185068;2253520;2249558;8263.12;949.037;1087.68
74;2542164;3245256;2303700;2299231;8266.06;972.14;1113.71
74;2599128;3317496;2353704;2348931;8269.17;994.981;1139.61
74;2646137;3378452;2403839;2399091;8271.86;1018.12;1166.02
74;2693603;3437728;2453582;2449006;8274.4;1039.53;1192.1
74;2745460;3504342;2503594;2499119;8277.14;1060.68;1218.33
74;2793268;3565298;2553747;2549331;8279.66;1081.78;1244.69
74;2854989;3645740;2603790;2598956;8282.59;1102.89;1270.72
74;2933399;3743332;2653791;2648724;8286.06;1124.45;1297.14
74;2976906;3799994;2703827;2698456;8288.46;1145.83;1323.42
74;3038881;3878338;2753845;2748309;8291.43;1167.32;1349.94
74;3094769;3948992;2803958;2798337;8294.53;1188.94;1376.75
74;3150587;4019132;2853757;2848551;8297.38;1210.78;1403.85
74;3204196;4089110;2903590;2898364;8300.14;1232.71;1430.77
74;3249300;4148910;2953832;2948333;8302.72;1254.8;1457.79
74;3307041;4222414;3003714;2998502;8305.53;1276.77;1485.05
74;3350508;4278690;3053621;3048595;8308.11;1299.28;1512.66
74;3393986;4335080;3103587;3098691;8310.69;1321.27;1539.94
74;3437101;4390956;3153345;3148821;8313.26;1343.54;1567.52
74;3503129;4475246;3203316;3198931;8316.49;1365.87;1595.11
74;3571105;4559650;3253320;3248862;8320.3;1388.42;1622.94
74;3618204;4620878;3303064;3298641;8322.97;1410.9;1650.69
74;3672034;4689702;3353291;3348568;8325.7;1433.83;1678.78
74;3721707;4754568;3403160;3398627;8328.4;1456.68;1706.95
74;3773586;4822766;3453122;3448753;8331.11;1479.18;1734.86
74;3810543;4870294;3503014;3499178;8333.41;1501.88;1763.22
74;3870263;4945642;3553403;3548767;8336.33;1525.06;1791.15
74;3936088;5027930;3603480;3598572;8339.53;1548.23;1819.47
74;3977436;5082364;3654150;3648305;8342.24;1571.36;1847.51
74;4031284;5149892;3704093;3698482;8345.09;1594.84;1876.53
74;4088905;5224046;3754294;3748194;8347.97;1618.32;1905.15
74;4138706;5287246;3804501;3797951;8350.74;1641.57;1933.53
74;4192461;5356840;3854271;3847738;8353.55;1664.84;1962.21
74;4252036;5432076;3904255;3897730;8356.56;1688.51;1991.24
