confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
150;2653734;3166994;3397647;3400169;8314.8;1396.73;3929.37
150;2683535;3205280;3447596;3450415;8317.12;1417.07;3990.98
150;2722284;3252674;3497838;3500461;8319.85;1437.44;4052.38
150;2763263;3300946;3547740;3550252;8322.7;1458.07;4110.98
150;2808205;3353822;3597623;3600045;8325.47;1478.35;4163.59
150;2848342;3399716;3647614;3649916;8328.05;1499.01;4217.41
150;2880742;3439760;3697554;3699337;8330.46;1519.72;4270.91
150;2931908;3499002;3747557;3749217;8333.46;1539.98;4324.61
150;2974009;3549428;3797670;3799078;8336.16;1560.4;4378.83
150;3015855;3597808;3847639;3848924;8338.69;1580.86;4433.03
150;3051285;3640814;3897829;3899046;8341.44;1601.56;4487.94
150;3082753;3681294;3948085;3949141;8343.85;1622.38;4542.75
150;3122803;3727372;3998277;3999417;8346.5;1643.14;4598.29
150;3163744;3775972;4048337;4048933;8349.14;1663.6;4653.4
150;3205677;3826654;4098057;4099214;8351.96;1684.31;4709.89
150;3254130;3879992;4147425;4149190;8355.01;1704.79;4765.89
150;3288215;3922450;4197824;4199486;8357.38;1725.84;4822.73
150;3322948;3964100;4247815;4249704;8359.96;1746.44;4878.62
150;3363190;4012772;4297750;4299761;8362.58;1767.46;4935.82
150;3403255;4059910;4348087;4349748;8365.19;1788.24;4990.43
150;3446572;4110120;4397983;4399889;8368.72;1811.74;5049.09
150;3496745;4169058;4448096;4450012;8372.51;1833.95;5106.61
150;3538840;4216890;4497738;4500115;8375.41;1855.12;5161.98
150;3584037;4271780;4547969;4549865;8378.22;1876.28;5216.96
150;3622747;4317200;4597749;4599935;8380.88;1897.29;5271.96
150;3660402;4363238;4647461;4649569;8383.37;1918.21;5325.72
150;3700123;4408400;4697482;4699838;8385.99;1939.36;5381.33
150;3746258;4462778;4747405;4749525;8388.99;1960.45;5436.82
150;3784204;4506110;4797543;4799726;8391.6;1981.99;5492.88
150;3825173;4554126;4847524;4849462;8394.8;2002.91;5547.68
150;3873359;4610734;4897315;4899547;8398.21;2024.28;5603.56
150;3913355;4656848;4947083;4949429;8401.05;2046.33;5661.31
150;3965384;4717756;4996853;4999517;8404.17;2070.71;5718.31
151;50063;65928;49633;50428;336.382;18.6456;33.0563
151;98443;122720;99296;100385;679.258;37.9952;81.8042
151;151795;184192;149051;150492;1027.78;57.522;134.432
151;203880;243690;199132;200437;1317.25;77.4058;187.386
151;254469;302492;249159;250654;1605.82;96.8465;241.368
151;311916;367292;298891;300954;1897.26;116.663;296.111
151;360174;422182;349089;351322;2205.72;136.342;351.063
151;406024;477804;399248;401082;2538.08;156.181;405.641
151;457134;535470;449122;450762;2877.7;176.164;460.355
151;516440;601036;499173;501070;3216.08;196.199;516.422
151;570107;662728;549074;551003;3550.82;216.153;572.374
151;629192;730526;598872;601188;3886.11;236.269;629.431
151;679004;787318;649205;651049;4279.44;256.575;686.376
151;729204;845864;699319;700873;4769.81;276.799;743.664
151;775496;899036;749626;750880;5259.9;297.128;801.073
151;824573;956376;799714;800641;5750.21;317.475;857.713
151;877297;1016532;849742;850714;6240.62;337.534;914.736
151;927693;1073212;899497;900532;6730.88;357.757;971.773
151;987636;1141104;949435;950539;7221.51;377.937;1028.88
151;1035627;1196250;999378;1000479;7711.71;398.24;1085.96
151;1087836;1255854;1049445;1049968;8192.11;418.735;1142.74
151;1135715;1312316;1099115;1100033;8195.23;439.096;1200.56
151;1176611;1361100;1149112;1150322;8198.15;459.618;1258.83
151;1219791;1411858;1198846;1200190;8200.96;480.069;1316.96
151;1264816;1464262;1249083;1250312;8204.73;501.959;1376.79
151;1304754;1512742;1299340;1300291;8208.24;523.932;1436.07
151;1352664;1567448;1349262;1350106;8211.66;545.871;1494.2
151;1410440;1632284;1399780;1399972;8215.35;568.054;1552.75
151;1447233;1677960;1449948;1450294;8218.09;589.931;1611.94
151;1487300;1725936;1499888;1500227;8220.87;611.72;1670.31
151;1521989;1768466;1549836;1550620;8223.75;633.798;1729.66
151;1565479;1819480;1599991;1600622;8226.91;655.93;1788.61
151;1604383;1865262;1650033;1650623;8230.07;677.992;1847.82
151;1654473;1921542;1700020;1700223;8233.32;699.942;1906.95
151;1697658;1972188;1750002;1750312;8236.19;721.918;1965.7
151;1731615;2014682;1800159;1800329;8238.96;744.078;2024.12
151;1776717;2067558;1849899;1850181;8241.84;766.123;2083.87
151;1822678;2120986;1899538;1900533;8244.81;788.113;2145.26
151;1867405;2173462;1949590;1950563;8247.71;810.286;2206.31
151;1916122;2231534;1999574;2000441;8250.8;832.335;2267.17
151;1970562;2295200;2049681;2050375;8254.21;854.685;2328.19
151;2022316;2353658;2099445;2100187;8257.24;876.667;2389.13
151;2066021;2403828;2149306;2150125;8260.02;898.836;2450.25
151;2116154;2462666;2199140;2200020;8263.22;921.078;2511.32
151;2161453;2515362;2248893;2250140;8266.2;943.115;2572.66
151;2201247;2561952;2298706;2300456;8268.97;965.304;2634.32
151;2252633;2621522;2348498;2350238;8272.05;987.503;2695.24
151;2299627;2677144;2398476;2400238;8275.15;1009.75;2756.32
151;2353886;2739530;2448479;2450259;8278.63;1031.42;2817.58
151;2408940;2801832;2498704;2500792;8282;1051.95;2879.54
151;2457946;2858880;2549050;2550859;8285.1;1072.12;2940.92
151;2504659;2911428;2598876;2601165;8288.17;1092.16;3002.59
151;2553004;2967232;2648532;2650639;8291.59;1112.37;3063.34
151;2592852;3015744;2698235;2700392;8294.62;1132.33;3124.41
151;2639932;3069902;2748165;2750146;8297.51;1152.45;3185.41
151;2685321;3122010;2798027;2800116;8300.38;1172.59;3246.72
151;2737146;3181252;2847883;2850243;8303.42;1192.54;3308.27
151;2785202;3236142;2897712;2900176;8306.33;1212.85;3369.55
151;2840670;3300942;2947661;2950116;8309.71;1233.3;3430.95
151;2887791;3354112;2997892;3000061;8312.41;1253.34;3492.39
151;2936726;3408438;3047747;3050253;8315.41;1274.17;3554.4
151;2993878;3472234;3097757;3100265;8318.62;1294.69;3616.08
151;3034089;3519426;3147395;3150190;8321.51;1315.16;3677.64
151;3073609;3566088;3197268;3200456;8324.17;1335.55;3739.59
151;3130153;3631144;3247138;3250469;8327.37;1355.9;3801.29
151;3172761;3681902;3296990;3300373;8330.22;1376.5;3862.98
151;3215677;3732368;3346976;3350499;8333;1397.26;3924.94
151;3265759;3787584;3397077;3400311;8335.89;1417.9;3986.47
151;3310841;3840204;3447306;3450632;8338.75;1438.65;4048.79
151;3366808;3902262;3497054;3501088;8341.87;1459.24;4109.96
151;3405720;3948632;3547049;3551129;8344.52;1479.87;4165.29
151;3454468;4006008;3597065;3601194;8348.16;1500.68;4219.3
151;3496148;4055410;3646811;3651397;8351.07;1521.29;4272.89
151;3548376;4113372;3696623;3701595;8354.12;1542.16;4327.52
151;3591197;4165922;3746585;3751522;8356.87;1562.94;4382.45
151;3638632;4220520;3796684;3801756;8360.09;1583.62;4437.28
151;3688094;4278188;3846770;3851550;8363.12;1604.23;4492.13
151;3740751;4339148;3897141;3901578;8366.41;1625.76;4547.82
151;3786625;4392024;3947425;3951954;8369.29;1647.32;4603.99
151;3834873;4447792;3997519;4001637;8372.33;1668.49;4659.65
151;3873493;4495222;4047349;4051647;8375.04;1689.78;4715.45
151;3912134;4542324;4097455;4101498;8377.62;1710.82;4771.06
151;3962036;4599152;4147524;4151548;8380.84;1731.96;4826.73
151;4015154;4660036;4197743;4201575;8383.9;1752.9;4883.27
151;4064076;4716716;4247925;4251455;8386.75;1773.86;4939.55
151;4125492;4784624;4297726;4301407;8390.11;1794.84;4996.5
151;4166702;4832916;4347863;4350985;8392.61;1816.03;5052.52
151;4206473;4878994;4397368;4400963;8395.11;1836.88;5110.03
151;4246117;4926570;4447518;4450598;8397.98;1858.19;5166.95
151;4295981;4982042;4497862;4500590;8401.02;1879.67;5224.75
151;4341854;5035872;4547954;4550428;8403.77;1901.2;5283.09
151;4381597;5082754;4598191;4600541;8406.62;1922.75;5341.81
151;4421998;5132158;4648025;4651023;8409.6;1944.34;5401.34
151;4474389;5189824;4698043;4700964;8412.63;1965.82;5460.42
151;4528099;5249980;4747894;4750817;8415.66;1987.4;5520.38
151;4583994;5315840;4797753;4800735;8418.76;2008.81;5579.92
151;4639088;5378958;4847977;4850849;8421.78;2030.25;5639.78
151;4674161;5422512;4897793;4900256;8424.19;2052.45;5698.54
151;4712874;5469650;4947434;4950387;8427.1;2076.97;5759.06
151;4758574;5522270;4997388;5000184;8429.89;2101.55;5819.12
152;80175;97290;50191;49776;336.825;19.0386;40.0107
152;144378;167136;100285;99844;678.937;38.2787;90.6376
152;223498;253290;150560;149980;1026.23;57.7947;143.647
152;276387;311728;200813;199773;1313.26;77.3406;197.198
152;339929;382342;250657;249830;1599.8;96.7981;251.957
152;393421;446556;300575;299714;1885.02;116.322;306.089
152;447421;507224;350688;350245;2189.83;136.094;362.04
152;504411;572828;400956;400022;2522.3;156.044;417.761
152;558712;633496;450510;449494;2851.47;175.702;472.981
152;624224;705900;500390;499629;3175.12;195.372;529.915
152;690460;780978;550514;549623;3504.63;215.404;587.749
152;738308;834768;600626;599513;3837.49;235.611;645.19
152;789057;892970;650736;649556;4204.35;255.81;701.857
152;832030;943252;700731;699459;4694.31;275.852;758.307
152;885135;1004176;750690;749610;5184.66;295.917;815.137
152;947662;1072632;800453;799637;5675.29;315.874;872.116
152;1010023;1142990;850865;849688;6165.96;336.082;929.499
152;1062465;1200584;901032;899580;6656.21;356.198;986.815
152;1120034;1265640;951052;949620;7146.7;376.338;1044.38
152;1182222;1335778;1001415;999468;7637.44;396.559;1102.34
152;1255457;1415314;1051467;1049527;8128.5;416.803;1160.94
152;1313099;1479930;1101513;1099569;8195.08;437.156;1219.34
152;1381242;1554936;1151453;1149801;8198.85;457.532;1278.3
152;1440461;1621454;1201502;1199890;8202.15;477.818;1336.81
152;1502678;1690130;1251841;1250152;8205.54;498.369;1396.18
152;1550296;1743664;1301898;1299890;8208.37;519.227;1455.26
152;1602355;1804184;1352007;1350002;8211.66;541.06;1515.04
152;1655055;1864596;1402282;1399508;8214.69;562.67;1573.97
152;1716547;1933556;1452460;1449493;8218.27;584.662;1632.8
152;1760458;1984278;1502472;1499477;8221.37;606.848;1691.62
152;1821058;2053010;1552582;1549455;8224.75;628.791;1750.26
152;1876391;2115616;1602219;1599350;8227.92;650.378;1808.54
152;1925720;2172188;1652321;1649000;8230.99;672.274;1866.63
152;1979034;2232600;1702241;1698957;8234.33;694.182;1925.63
152;2050419;2310890;1752076;1749087;8238.13;716.004;1984.95
152;2113710;2380720;1801987;1798876;8241.54;737.88;2043.62
152;2166890;2441168;1851751;1848818;8245.13;759.913;2104.69
152;2216105;2497688;1901566;1898936;8248.18;781.861;2166.05
152;2283797;2572250;1951283;1949331;8252.36;803.818;2228.12
152;2336512;2630212;2001172;1999892;8255.47;825.803;2289.99
152;2382449;2685358;2050968;2050051;8258.33;847.758;2351.32
152;2432798;2742150;2100909;2100066;8261.27;869.832;2412.56
152;2487989;2804608;2150946;2150134;8264.55;892.011;2473.91
152;2535708;2861656;2200661;2200373;8267.59;913.929;2535.44
152;2594056;2926492;2250857;2250598;8270.71;936.032;2596.96
152;2654281;2996704;2301028;2300543;8274.17;958.293;2658.26
152;2701564;3052142;2351357;2350631;8277.26;980.763;2719.74
152;2753445;3109040;2401440;2400445;8280.29;1003.15;2780.96
152;2795232;3157312;2451374;2450515;8282.99;1025.22;2842.38
152;2842167;3211946;2501245;2500414;8285.69;1045.07;2903.69
152;2897340;3274952;2550963;2550839;8288.93;1065.3;2965.79
152;2957718;3343356;2600985;2601073;8292.37;1085.41;3027.68
152;3020558;3412068;2651098;2650889;8295.84;1105.59;3089.05
152;3091095;3490654;2701038;2700847;8299.62;1125.68;3150.53
152;3150284;3556880;2750879;2751160;8303.19;1146.3;3212.68
152;3211396;3625612;2800683;2801189;8306.62;1166.75;3274.55
152;3275694;3696814;2850961;2851030;8310.14;1187.37;3336.2
152;3348697;3776606;2900876;2901105;8313.95;1207.75;3398.18
152;3391391;3826010;2950817;2950840;8316.61;1227.99;3459.51
152;3446319;3888872;3000530;3000797;8319.88;1248.62;3520.94
152;3500129;3951514;3050670;3050742;8323;1269.3;3582.51
152;3553275;4009436;3101092;3100933;8326.57;1290.1;3644.91
152;3596203;4060670;3151050;3150657;8329.3;1310.64;3706.29
152;3652449;4125286;3200804;3200637;8332.48;1331.24;3767.82
152;3716807;4196156;3250575;3251068;8335.87;1352.06;3830.16
152;3774897;4262402;3300681;3301091;8339.65;1373.16;3892.37
152;3829095;4322558;3350542;3351151;8343.34;1394.14;3954.27
152;3877915;4379054;3400481;3401082;8346.32;1415.02;4015.92
152;3940667;4449148;3450715;3451012;8349.8;1436.27;4077.85
152;3988992;4503526;3500789;3500957;8352.64;1457.43;4135.02
152;4043896;4566644;3550294;3550815;8355.81;1478.44;4191.8
152;4125083;4652980;3600540;3600767;8359.91;1499.46;4248.4
152;4188289;4724622;3650932;3650411;8363.39;1521.01;4305.69
152;4239372;4782544;3700688;3700579;8366.41;1542.43;4364.04
152;4294428;4841968;3750787;3750474;8369.71;1564.41;4423.23
152;4351611;4907536;3800885;3800658;8372.97;1586.15;4482.28
152;4406503;4969482;3850754;3850486;8376.86;1608.23;4542.01
152;4453369;5024080;3901057;3900282;8379.83;1630.05;4600.47
152;4503158;5080908;3950701;3950335;8382.88;1651.73;4659.85
152;4556024;5140808;4000995;4000250;8385.95;1673.4;4719.13
152;4612319;5205936;4050868;4050248;8389.18;1694.92;4778.83
152;4669659;5270992;4100767;4099990;8392.44;1716.85;4838.32
152;4718819;5327052;4151092;4150141;8395.36;1738.77;4898.31
152;4778122;5391998;4201113;4200344;8398.62;1760.6;4958.5
152;4836424;5454878;4251369;4250497;8402.01;1782.85;5019.36
152;4889655;5515290;4301291;4300577;8405.11;1804.92;5080.92
152;4954864;5588134;4351521;4350476;8408.67;1827.08;5142.81
152;5013456;5652934;4401594;4400645;8411.95;1849.27;5205.17
152;5066421;5714698;4451520;4450561;8415.12;1871.84;5267.91
152;5117551;5774708;4500932;4500706;8418.44;1893.83;5330.19
152;5182176;5846272;4551077;4550781;8422.02;1916.42;5392.96
152;5248879;5918296;4601433;4600710;8426.07;1939.19;5457.02
152;5314695;5992382;4651233;4650893;8429.71;1961.42;5520.81
152;5374045;6058828;4701383;4701018;8433.58;1984.07;5585.3
152;5435375;6124270;4751395;4750862;8437.41;2006.87;5648.89
152;5494649;6190532;4801508;4800998;8440.74;2029.46;5712.83
152;5549781;6252882;4851358;4851138;8444.4;2052.42;5776.32
152;5615902;6327700;4901220;4900964;8448.25;2077.45;5841.38
152;5681350;6400840;4950979;4951109;8452.19;2102.26;5906.9
152;5739048;6465368;5000726;5000953;8455.69;2126.99;5972.36
153;65476;80522;49717;49824;337.082;18.7795;37.2802
153;140741;161980;99586;99947;680.756;38.0953;87.9139
153;211223;240638;149708;150190;1029.94;57.7358;140.912
153;273493;310338;199881;200315;1315.94;77.2285;194.963
153;348040;391470;249871;250176;1603.16;96.8441;249.726
153;412833;463766;299973;300070;1889.3;116.52;304.981
153;473161;532478;350339;349904;2192.99;136.434;360.681
153;547789;611998;400591;399906;2513.29;156.145;416.531
153;628780;699506;450572;449937;2840.87;175.974;473.581
153;695460;772718;500939;500063;3163.62;195.934;531.272
153;756632;841942;551193;550207;3487.19;216.208;589.543
153;825086;916176;601282;600026;3808.13;236.243;646.145
153;896511;995018;651273;650160;4157.09;256.429;703.605
153;950831;1057696;701146;699782;4647.5;276.561;760.713
153;1004554;1118108;751339;749686;5137.88;296.598;818.038
153;1068075;1190022;801377;799765;5628.56;316.744;875.778
153;1121297;1251202;851223;849514;6118.89;336.747;933.278
153;1176442;1314208;901074;899608;6609.3;356.906;991.296
153;1244298;1385866;951041;949648;7100.1;377.057;1049.32
153;1316007;1463756;1000994;999471;7591.06;397.205;1107.67
153;1377560;1532944;1051122;1049988;8081.71;417.298;1167.27
153;1446092;1610216;1100855;1099862;8194.7;437.62;1226.63
153;1506898;1676186;1150847;1149690;8197.98;457.911;1285.83
153;1568146;1745666;1200686;1199964;8201.26;478.064;1345.74
153;1622253;1807504;1250468;1250232;8204.43;498.473;1405.88
153;1684804;1875520;1300528;1300193;8207.71;519.436;1465.36
153;1754501;1951948;1350433;1350199;8211.33;541.157;1523.69
153;1825074;2029838;1400438;1399869;8215.08;562.88;1581.6
153;1896320;2106526;1450724;1449835;8218.59;584.636;1640.17
153;1961498;2178638;1500601;1499868;8222.19;606.392;1699.12
153;2021007;2244864;1550733;1549873;8225.44;628.278;1758.13
153;2087683;2318614;1600549;1599597;8229.04;650.045;1816.83
153;2144116;2380708;1650599;1649476;8232.25;671.959;1876.03
153;2207332;2452782;1700702;1699525;8235.81;693.925;1935.59
153;2282209;2535500;1750987;1749539;8239.52;715.749;1995.07
153;2350530;2608702;1801101;1799614;8243.1;737.699;2054.77
153;2417892;2683524;1851267;1849055;8246.75;759.797;2115.39
153;2482536;2756296;1900918;1899440;8250.27;781.7;2177.16
153;2541090;2820912;1950947;1949309;8253.42;803.94;2238.32
153;2596333;2884014;2001270;1999196;8256.62;826.039;2299.49
153;2666741;2962144;2051561;2049352;8260.17;848.051;2361.04
153;2737655;3036524;2101315;2099415;8263.76;869.842;2422.59
153;2810995;3115640;2151059;2149375;8267.34;891.738;2484.03
153;2862090;3173310;2201309;2199246;8270.36;914.055;2545.38
153;2926056;3243704;2251362;2248940;8273.66;936.21;2606.59
153;2980147;3306786;2301199;2298901;8276.81;958.569;2668.2
153;3042521;3375814;2351186;2349249;8280.02;980.73;2730.25
153;3099745;3440358;2400709;2399324;8283.25;1002.71;2791.84
153;3161290;3509070;2450803;2449360;8286.42;1024.83;2853.62
153;3228902;3582024;2500876;2499408;8289.93;1045.28;2915.8
153;3302288;3661192;2551043;2549181;8293.71;1065.73;2977.56
153;3369912;3735410;2601068;2599093;8297.37;1086.02;3039.48
153;3427348;3798638;2650511;2649109;8301.25;1106.3;3101.43
153;3498806;3875760;2700144;2699036;8305.12;1126.6;3163.07
153;3562312;3946230;2750177;2749005;8308.42;1147.28;3224.82
153;3622753;4011416;2800445;2798761;8311.79;1168.23;3286.41
153;3700660;4094504;2850533;2848586;8315.56;1188.73;3348.07
153;3767803;4166694;2900534;2898363;8319.08;1209.22;3409.57
153;3843354;4247912;2950522;2948811;8322.99;1229.81;3472.13
153;3905702;4320210;3000216;2998751;8326.49;1250.43;3534.03
153;3970962;4390020;3050311;3048706;8329.87;1271.03;3595.99
153;4032197;4458220;3100304;3098455;8333.29;1292.02;3657.77
153;4106180;4539036;3150457;3148390;8337.14;1313.11;3719.95
153;4170749;4612428;3200936;3198503;8340.86;1334.47;3782.1
153;4240417;4688600;3250893;3248624;8344.75;1356.19;3844.73
153;4305289;4761448;3301015;3298686;8348.17;1377.36;3907.1
153;4371157;4833232;3351083;3348656;8351.75;1398.58;3969.29
153;4429746;4897992;3401261;3398291;8354.88;1419.81;4031.17
153;4492049;4969630;3450830;3448466;8358.15;1441.03;4093.96
153;4553442;5037798;3500857;3498553;8361.57;1462.38;4152.72
153;4617757;5107388;3550184;3548660;8365.05;1483.69;4212.51
153;4683593;5178988;3599918;3598300;8368.41;1504.92;4273.13
153;4750930;5253698;3649753;3648356;8372.01;1526.16;4333.41
153;4812977;5323032;3699893;3698290;8375.4;1548.09;4394.38
153;4887736;5403668;3750003;3748368;8379.21;1569.84;4456.3
153;4957382;5479148;3800123;3798756;8382.71;1591.89;4519.11
153;5015968;5545886;3850288;3848833;8386.07;1613.88;4582.01
153;5093373;5626812;3900588;3898639;8390.15;1636.16;4644.93
153;5170916;5710300;3950894;3948812;8393.97;1658.33;4708.53
153;5243732;5789288;4000977;3998843;8397.8;1680.53;4772.25
153;5313273;5864508;4051071;4049130;8401.43;1702.95;4836.61
153;5375645;5933440;4100903;4099157;8404.76;1725.05;4900.31
153;5448273;6013780;4150439;4149374;8408.52;1747.11;4964.56
153;5528763;6099390;4200162;4199555;8412.93;1769.57;5030.27
153;5603373;6180192;4249664;4249910;8417.19;1791.87;5095.98
153;5668884;6251448;4299435;4299773;8420.74;1814.69;5161.23
153;5729099;6318478;4349418;4349728;8424.16;1837.7;5226.2
153;5781274;6376432;4399133;4399950;8427.32;1860.58;5292.45
153;5854930;6456556;4449179;4449638;8431.18;1883.2;5358.07
153;5909474;6519418;4499333;4499610;8434.67;1906.61;5424.57
