confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
122;371388;454026;1098958;1100483;8192.75;431.084;458.193
122;377288;463388;1148870;1150442;8193.83;450.879;479.237
122;399054;487816;1198808;1199892;8195.36;470.696;500.082
122;422534;514688;1248685;1249708;8197.07;490.525;521.62
122;436494;533098;1298913;1300010;8198.43;510.535;544.006
122;457011;558230;1348521;1349901;8200.06;531.489;566.232
122;473728;579078;1398310;1400085;8201.52;552.643;588.605
122;491540;600460;1448497;1450311;8203.05;574.035;611.031
122;499190;609310;1499100;1500182;8204.22;595.57;633.281
122;518440;634506;1549058;1550338;8205.92;616.863;655.675
122;541648;657916;1599374;1600090;8207.68;638.353;677.921
122;574717;694140;1649620;1649978;8209.76;659.831;700.268
122;596021;720158;1699643;1700021;8211.48;681.201;722.674
122;607005;732140;1749562;1750256;8212.77;702.538;745.194
122;635663;765184;1799735;1800388;8214.91;723.965;767.637
122;644558;775944;1849908;1850459;8216.11;745.326;790.001
122;663643;800116;1899835;1900344;8217.71;766.66;812.324
122;686142;825350;1949888;1950224;8219.34;787.997;834.645
122;714833;855386;2000067;2000569;8221.11;809.424;857.204
122;742088;885816;2050204;2050422;8223.03;830.86;879.582
122;766098;914784;2100398;2100604;8224.92;852.358;902.105
122;779924;929460;2150693;2150381;8226.2;873.9;924.468
122;809965;960302;2200378;2200432;8228.04;895.185;946.965
122;822970;975746;2250393;2250315;8229.5;916.672;969.412
122;840208;997384;2300523;2300229;8231.39;938.167;991.864
122;868209;1026822;2350740;2349942;8233.16;959.744;1014.29
122;888490;1050386;2400558;2400114;8234.81;981.268;1035.91
122;906445;1074168;2450413;2450381;8236.49;1002.67;1056.56
122;916915;1085814;2500588;2500417;8237.83;1024.21;1077.55
122;929977;1102064;2550682;2549909;8239.14;1042.95;1098.21
122;947409;1122400;2600624;2600203;8240.61;1061.75;1119.33
122;967011;1145964;2651204;2649659;8242.12;1080.88;1140.13
122;987250;1168248;2701255;2699616;8243.71;1099.79;1161.13
122;1016352;1199820;2751180;2750095;8245.59;1118.69;1182.39
122;1041943;1227556;2801032;2800410;8247.38;1137.7;1203.64
122;1066284;1255244;2851185;2850682;8249.46;1156.64;1224.81
122;1082109;1277644;2901178;2900526;8251.34;1175.63;1245.88
122;1105232;1301310;2951221;2950443;8252.99;1194.6;1266.92
122;1123972;1324324;3001217;3000690;8254.54;1213.53;1288.13
122;1143050;1345312;3051063;3051003;8256.12;1232.44;1309.37
122;1154853;1356974;3101193;3101134;8257.63;1251.72;1330.81
122;1178095;1384966;3151403;3151277;8259.4;1270.81;1352.01
122;1186244;1395470;3201556;3200984;8260.68;1289.94;1373.11
122;1198751;1410594;3251537;3251196;8262.08;1308.93;1394.32
122;1224765;1439216;3301868;3301489;8264.27;1328.6;1416.08
122;1241005;1456250;3351982;3351351;8265.84;1347.74;1437.18
122;1265054;1484514;3402214;3401421;8267.66;1366.86;1458.35
122;1283403;1505640;3452004;3451290;8269.2;1385.99;1479.57
122;1314212;1540978;3501939;3501454;8271.15;1405.08;1500.8
122;1339689;1571680;3551703;3551288;8273.14;1424.13;1521.98
122;1367773;1601278;3601474;3601209;8275.34;1443.3;1543.39
122;1384635;1625348;3651835;3651483;8276.93;1462.62;1564.82
122;1408611;1651110;3701829;3701368;8278.55;1481.7;1585.97
122;1426985;1672844;3752036;3751713;8280.41;1500.96;1607.38
122;1436365;1687082;3801701;3801583;8281.73;1520.01;1628.63
122;1460606;1714226;3851535;3851948;8283.45;1539.11;1650.05
122;1484783;1739284;3901209;3902224;8285.14;1558.21;1671.49
122;1500574;1757476;3951263;3952332;8286.71;1577.55;1692.96
122;1515297;1774590;4000954;4002160;8288.1;1596.49;1714.14
122;1546940;1810190;4050861;4052384;8290.79;1615.93;1735.83
122;1565609;1833732;4100889;4102151;8292.33;1635.1;1756.99
122;1582684;1854500;4150873;4152493;8293.88;1654.32;1778.51
122;1596810;1870590;4200671;4202835;8295.17;1673.39;1799.91
122;1626309;1901928;4250588;4252693;8297.12;1692.65;1821.25
122;1648930;1929818;4300954;4302591;8298.79;1712.01;1842.55
122;1666632;1951098;4351180;4352498;8300.28;1731.35;1863.87
122;1689681;1980930;4401235;4402692;8302.12;1750.65;1885.33
122;1715886;2007578;4451076;4452368;8303.89;1769.93;1906.66
122;1746364;2040836;4501166;4502201;8305.87;1789.21;1927.93
122;1766100;2065248;4551383;4552215;8307.55;1808.52;1949.3
122;1784692;2086902;4601544;4602334;8309.28;1827.94;1970.85
122;1811480;2117852;4651633;4652420;8311.12;1847.3;1992.34
122;1830809;2138994;4701576;4702624;8312.8;1866.64;2013.9
122;1859201;2170582;4751235;4752577;8315.17;1886.15;2035.58
122;1877015;2191980;4801601;4802444;8316.83;1905.58;2058.24
122;1903389;2221130;4851795;4852240;8318.59;1924.92;2082.62
122;1921168;2242784;4901900;4902344;8320.52;1944.32;2107.15
122;1932130;2256766;4951886;4952433;8322.03;1963.55;2131.66
122;1961356;2287554;5002063;5002458;8323.88;1982.94;2156.14
123;35515;45098;49616;49985;334.215;18.5886;19.7263
123;75396;88356;99815;99833;674.557;38.147;40.4133
123;103770;119704;150157;150161;1020.89;57.8823;61.4195
123;138243;158110;200372;200178;1307.27;77.4776;82.2492
123;174333;199706;250377;250378;1592.89;97.0409;103.266
123;196969;225196;300217;300291;1878.64;116.607;124.283
123;217668;249112;350481;350376;2181.27;136.462;145.491
123;256131;290234;400391;400482;2508.33;156.201;166.666
123;280857;318514;450420;450624;2836.14;176.03;187.931
123;302186;341118;500325;500566;3163.13;195.851;209.126
123;337244;380212;550460;550860;3489.83;215.768;230.523
123;364582;412312;600560;600614;3814.56;235.678;251.608
123;394767;443900;650531;650556;4163.23;255.571;272.714
123;429536;480386;700920;700382;4652.67;275.586;293.794
123;458484;509638;750770;750513;5141.9;295.467;315.038
123;471550;527456;800654;800230;5630.75;315.338;336.093
123;493133;551132;850393;850064;6119.83;335.164;357.238
123;528694;591432;900600;899924;6609.4;355.238;378.454
123;561641;626872;950240;949645;7098.8;374.912;399.394
123;582916;651764;1000347;999752;7587.89;394.806;420.551
123;619797;690000;1050179;1049562;8077.46;414.797;441.769
123;650078;724538;1100673;1099674;8193.43;434.889;462.981
123;676550;752568;1150878;1149774;8195.19;454.929;484.28
123;697460;777508;1200994;1199895;8196.82;474.969;505.649
123;724023;805810;1250720;1249986;8198.65;494.842;527.715
123;757069;839938;1300455;1300175;8200.52;514.932;550.178
123;801372;886886;1350791;1350375;8202.92;536.468;572.703
123;826771;914382;1400781;1400337;8204.7;557.903;595.144
123;837226;928364;1450734;1450225;8205.89;579.273;617.49
123;859112;953582;1500586;1500466;8207.59;600.725;640.126
123;879105;976714;1550227;1550398;8209.3;622.078;662.623
123;910066;1012004;1600161;1600377;8211.22;643.496;685.167
123;946358;1052576;1650438;1650462;8213.51;665.073;707.894
123;973525;1082158;1700317;1700826;8215.39;686.681;730.898
123;1007120;1117326;1750542;1751094;8217.36;708.265;753.763
123;1022870;1137070;1800503;1801520;8218.88;729.731;776.69
123;1060850;1176074;1850326;1851431;8221.16;751.143;799.385
123;1082101;1202956;1900243;1901463;8222.82;772.618;822.143
123;1121785;1244158;1950265;1951193;8224.95;794.202;844.794
123;1160309;1285024;2000145;2001681;8227.17;815.706;867.827
123;1202219;1332654;2050098;2051724;8229.54;837.273;890.629
123;1222974;1357338;2099905;2101782;8231.07;858.713;913.4
123;1256447;1391466;2150038;2152049;8233.04;880.339;936.298
123;1289212;1424474;2199890;2202120;8235.19;901.932;959.165
123;1310344;1449414;2249830;2251956;8236.73;923.503;981.872
123;1343114;1484886;2299441;2302120;8238.76;944.951;1004.78
123;1379105;1525986;2349590;2351932;8241.08;966.658;1027.26
123;1403301;1554442;2399553;2401803;8242.91;988.318;1048.38
123;1444005;1598338;2449700;2451581;8245.23;1010.03;1069.45
123;1472056;1629296;2499822;2501316;8247.24;1031.25;1090.88
123;1494019;1656082;2549410;2551465;8248.98;1050.11;1112.08
123;1531416;1693518;2599324;2601584;8251.33;1069.01;1133.19
123;1555533;1721014;2649328;2651713;8253.09;1088;1154.33
123;1588517;1754822;2699600;2702143;8254.94;1107.1;1175.57
123;1625285;1795906;2749727;2751848;8257.11;1126.16;1196.62
123;1654555;1825670;2800003;2802157;8259.19;1145.91;1218.41
123;1680072;1856628;2849936;2852120;8261.01;1164.91;1239.54
123;1713331;1892276;2899992;2902255;8263.06;1183.89;1260.68
123;1747289;1928570;2949808;2952093;8265.15;1203.01;1281.91
123;1770846;1954140;3000167;3001898;8266.83;1222.22;1303.07
123;1802788;1991292;3049993;3051992;8268.88;1241.43;1324.48
123;1838773;2030698;3099983;3101949;8271;1260.77;1345.84
123;1871722;2066666;3149658;3152396;8273.07;1279.78;1367.26
123;1888274;2087280;3199444;3202359;8274.65;1298.88;1388.51
123;1908513;2108502;3248884;3252838;8276.4;1317.92;1409.96
123;1938335;2142784;3298777;3302550;8278.43;1337.17;1431.24
123;1982232;2187310;3348577;3352688;8281;1356.59;1452.85
123;2018619;2226250;3398783;3402320;8283.23;1376.1;1474.17
123;2048072;2261060;3448612;3452020;8285.29;1395.21;1495.33
123;2083230;2299962;3498397;3502250;8287.45;1414.4;1516.85
123;2112925;2331294;3548607;3552504;8289.39;1433.83;1538.4
123;2129968;2353460;3598894;3602156;8290.99;1453.35;1559.73
123;2155455;2383804;3649325;3652112;8292.79;1472.8;1581.12
123;2193202;2423784;3699286;3702100;8295.2;1492.54;1602.84
123;2233213;2467184;3749027;3752166;8297.55;1511.87;1624.39
123;2263217;2503546;3798903;3802583;8299.63;1531.22;1646.11
123;2300033;2542054;3849049;3852318;8301.91;1550.7;1667.52
123;2321575;2567170;3898764;3902559;8303.62;1570.04;1689.15
123;2347784;2598912;3948758;3952042;8305.71;1589.54;1710.6
123;2378016;2633450;3998931;4001871;8307.68;1609.1;1732.2
123;2412183;2669930;4049123;4051858;8310.37;1628.84;1753.81
123;2452298;2710962;4099057;4101926;8312.68;1648.34;1775.41
123;2468825;2729650;4149194;4151596;8314.23;1667.77;1796.8
123;2491784;2755124;4199457;4201226;8316.02;1687.98;1818.58
123;2521934;2788382;4249466;4251458;8318.01;1707.67;1840.46
123;2581424;2846540;4299748;4301415;8320.88;1727.35;1862.15
123;2599847;2868466;4349642;4351425;8322.43;1746.77;1883.73
123;2624104;2895962;4399660;4401235;8324.33;1766.32;1905.19
123;2659088;2933216;4449707;4451088;8326.63;1786.5;1927.13
123;2693278;2971334;4499911;4501159;8328.85;1806.22;1948.89
123;2725370;3006376;4549772;4551322;8330.96;1826.02;1970.8
123;2743935;3028814;4599979;4600969;8332.79;1845.98;1992.46
123;2765367;3057760;4649714;4650896;8334.67;1865.71;2014.27
123;2780426;3074026;4699898;4700904;8336.07;1885.51;2036.09
123;2801779;3101164;4749893;4750610;8337.9;1905.2;2058.93
123;2825782;3127694;4799947;4800363;8339.64;1924.89;2083.28
123;2857611;3162110;4849955;4850553;8341.69;1944.61;2107.86
123;2897239;3205104;4900210;4900732;8343.9;1964.55;2132.44
123;2933009;3245420;4949931;4950496;8346.15;1984.26;2156.83
123;2957078;3271710;4999936;5000315;8347.98;2004.26;2181.25
124;49505;60172;49801;50077;338.582;19.1941;20.1307
124;81128;94134;99879;99972;679.9;38.7281;40.9094
124;107027;123300;149232;149855;1024.9;58.0218;61.6606
124;144419;164912;199154;199585;1309.51;77.462;82.3383
124;185728;209592;248863;249731;1594.61;96.9138;103.35
124;217743;245016;299029;299925;1878.07;116.555;124.38
124;261191;290326;348808;349563;2179.62;136.183;145.361
124;296867;327340;399153;399665;2505.34;156.092;166.567
124;334042;368782;449315;450056;2838.4;176.001;187.918
124;375907;415542;498979;500098;3164.98;195.741;209.215
124;399659;444862;549052;549840;3486.96;215.611;230.305
124;466468;509230;599088;600256;3810.06;235.608;251.795
124;514807;559534;649117;650476;4155.09;255.61;273.136
124;560580;608402;699237;700401;4645.08;275.602;294.321
124;592928;643490;749187;749924;5134.49;295.617;315.462
124;625848;678914;798942;800178;5623.9;315.498;336.844
124;688492;742988;848779;850141;6114.3;335.45;358.187
124;735688;790566;898726;900167;6604.19;355.5;379.586
124;780662;839098;948732;950391;7094.06;375.628;401.17
124;804197;864620;998505;1000438;7583.23;395.653;422.657
124;839532;900162;1048693;1050582;8072.73;415.941;444.244
124;875783;941006;1098947;1100730;8193.51;436.173;465.795
124;914274;985824;1149197;1150981;8195.73;456.448;487.529
124;954822;1028424;1199242;1200992;8198.02;476.665;509.41
124;995337;1071040;1249660;1250988;8200.7;497.254;532.211
124;1024398;1101524;1299654;1300961;8202.56;517.901;555.014
124;1078306;1157536;1349328;1351094;8205.23;539.336;577.892
124;1119416;1203480;1399480;1400842;8207.5;560.985;600.595
124;1169078;1254264;1449250;1450654;8209.95;582.522;623.352
124;1197027;1283180;1498959;1500614;8211.8;604.026;646.176
124;1228330;1316406;1548746;1550483;8213.74;625.571;668.942
124;1252357;1343118;1598704;1600770;8215.5;647.197;691.916
124;1283035;1375512;1648331;1650617;8217.47;668.692;714.709
124;1324873;1418128;1698362;1700753;8219.89;690.46;737.723
124;1367046;1465790;1748188;1750561;8222.41;712.089;760.562
124;1417573;1516692;1798539;1800380;8224.92;733.905;783.337
124;1475564;1574204;1848576;1850592;8227.71;755.554;806.259
124;1501338;1603818;1898591;1900709;8229.45;777.209;829.154
124;1533592;1638132;1948541;1950809;8231.64;798.909;852.104
124;1573954;1680732;1998619;2000638;8233.98;820.734;874.95
124;1624402;1733458;2048523;2050584;8236.5;842.338;897.764
124;1658418;1766818;2098668;2100866;8238.64;864.14;920.81
124;1710510;1821470;2148680;2151086;8241.44;885.829;943.711
124;1747463;1859690;2198358;2200820;8243.58;907.465;966.517
124;1793690;1907934;2248204;2250526;8246.09;929.111;989.293
124;1833073;1952606;2298370;2300410;8248.64;950.967;1012.23
124;1877954;1998444;2348158;2350151;8251.16;972.8;1034.48
124;1910852;2037362;2398367;2400018;8253.29;994.73;1055.91
124;1936547;2065882;2448414;2450008;8255.07;1016.55;1077.32
124;1987436;2119904;2498056;2500225;8257.75;1036.5;1098.78
124;2044442;2176840;2548255;2550499;8260.99;1056;1120.34
124;2091921;2226530;2598603;2600366;8263.58;1075.46;1141.71
124;2123783;2262754;2648886;2650608;8265.62;1094.85;1163.25
124;2161760;2304366;2698934;2700407;8267.79;1114.3;1184.68
124;2201382;2344784;2748689;2750826;8270.04;1133.56;1206.31
124;2231144;2379770;2798731;2800752;8272.11;1152.93;1227.72
124;2264171;2415722;2848396;2850937;8274.06;1172.19;1249.33
124;2294490;2451044;2898208;2901266;8275.99;1191.49;1270.98
124;2325980;2486126;2948010;2951336;8278.54;1211.17;1292.71
124;2364500;2526736;2998204;3001156;8280.73;1230.62;1314.17
124;2400679;2567020;3048268;3050897;8282.98;1250.07;1335.6
124;2430365;2599392;3098362;3100987;8284.83;1269.56;1357.19
124;2475140;2648692;3148169;3151045;8287.28;1288.98;1378.79
124;2502938;2681848;3198110;3201072;8289.21;1308.32;1400.29
124;2536239;2716952;3248158;3251124;8291.27;1327.89;1421.96
124;2570227;2753688;3297794;3301000;8293.31;1347.24;1443.53
124;2616232;2803346;3348199;3350764;8295.7;1366.89;1465.05
124;2646088;2836844;3397880;3401186;8297.71;1386.3;1486.89
124;2672224;2864868;3447902;3451422;8299.48;1405.87;1508.63
124;2725227;2920000;3497654;3501448;8302.22;1425.36;1530.37
124;2751576;2950894;3547824;3551436;8304.08;1444.98;1552
124;2787434;2989658;3597278;3601399;8306.27;1464.46;1573.71
124;2830791;3035752;3646983;3651057;8308.61;1484.01;1595.34
124;2859242;3070204;3697178;3701023;8310.58;1503.88;1617.15
124;2879449;3092898;3747050;3751301;8312.19;1523.65;1639.13
124;2912777;3130504;3797133;3800659;8314.33;1543.61;1660.78
124;2958123;3177452;3846900;3850730;8316.87;1563.61;1682.91
124;3000935;3224570;3896609;3900903;8319.36;1583.41;1704.94
124;3038742;3263574;3946648;3951024;8321.58;1603.43;1726.97
124;3076757;3306856;3996618;4001052;8323.99;1623.42;1748.98
124;3129478;3362292;4046964;4051300;8326.68;1643.44;1771.1
124;3181016;3415018;4097134;4101068;8329.34;1663.48;1792.95
124;3229828;3464842;4147546;4150583;8332.05;1683.75;1814.82
124;3272476;3507458;4197652;4200472;8334.33;1703.51;1836.63
124;3316840;3557270;4247520;4250566;8336.87;1723.5;1858.77
124;3363316;3607696;4297808;4300399;8339.4;1743.57;1880.78
124;3405567;3650544;4348276;4350482;8341.66;1763.81;1902.9
124;3441541;3690604;4397657;4400631;8343.92;1783.71;1925.12
124;3472536;3724310;4447285;4450658;8345.88;1803.68;1947.31
124;3509033;3761778;4497114;4500570;8348.16;1824.21;1969.78
124;3564251;3819124;4547073;4550727;8350.97;1844.33;1991.97
124;3594029;3852008;4597377;4600742;8352.83;1864.54;2014.14
124;3641420;3901488;4647346;4650741;8355.62;1884.71;2036.34
124;3678033;3941190;4697167;4701160;8357.85;1904.97;2059.94
124;3704422;3971652;4747451;4751414;8359.9;1925.21;2084.6
124;3752577;4022724;4797511;4801586;8362.53;1945.49;2109.23
124;3790727;4063296;4847728;4851355;8364.77;1966.01;2133.68
124;3818255;4097412;4897689;4901634;8366.72;1986.59;2158.4
124;3870548;4149626;4947983;4951574;8369.38;2007.48;2183.02
124;3909520;4192140;4998084;5001548;8371.68;2027.93;2207.57
125;51618;60818;50011;50160;335.019;18.8342;20.0262
125;103392;115640;99736;100110;674.759;38.1782;40.6284
125;158880;172218;149930;150214;1021.79;57.7353;61.312
125;203287;219966;199923;200559;1309.14;77.2448;82.2286
125;253339;272062;250186;250708;1594.88;96.8042;103.11
125;314013;332130;300414;301061;1881.85;116.472;124.21
125;369721;386612;350456;350826;2188.36;136.176;145.169
125;425358;443718;400256;400657;2515.85;155.893;166.237
125;480277;499048;450003;450793;2840.88;175.637;187.558
125;509056;530828;500141;500555;3166.56;195.549;208.807
125;545562;569592;550204;550820;3491.98;215.481;230.23
125;591391;616284;600171;600890;3820.55;235.529;251.769
125;636603;661712;650422;651045;4175.72;255.609;273.055
125;673695;701228;700089;701019;4665.26;275.534;294.414
125;722011;750716;750187;751212;5155.15;295.688;315.916
125;779189;809028;799975;801622;5645.39;315.829;337.648
125;845190;873700;850113;851348;6135.9;336.066;359.073
125;899857;930774;900166;901250;6626.06;356.301;380.616
125;935091;969932;950155;951438;7115.57;376.555;402.574
125;1009687;1043706;1000014;1001635;7606.34;396.54;424.391
125;1067938;1101170;1050178;1051610;8096.54;416.668;446.121
125;1116849;1151442;1099675;1101194;8193.87;436.729;467.856
125;1188330;1223476;1149820;1151033;8197.13;456.928;489.637
125;1259515;1290976;1199568;1201070;8200.6;477.175;511.725
125;1311347;1346940;1249695;1250854;8203.34;497.736;534.544
125;1345836;1385842;1299804;1300910;8205.76;518.578;557.485
125;1407363;1450262;1349570;1351029;8208.88;540.15;580.445
125;1461992;1504154;1399253;1401392;8211.42;561.608;603.463
125;1519600;1563234;1449117;1451377;8214.32;583.339;626.452
125;1566486;1611836;1498878;1501265;8217.03;605.003;649.388
125;1603950;1654062;1548642;1551383;8219.78;626.665;672.432
125;1655668;1705732;1598352;1601325;8222.68;648.129;695.224
125;1690888;1745178;1648467;1651478;8224.72;669.888;718.226
125;1730919;1789842;1698382;1701597;8227.12;691.557;741.225
125;1772236;1835834;1748443;1751430;8229.38;713.276;764.078
125;1806093;1869898;1798107;1801561;8231.45;734.958;787.185
125;1858298;1924862;1848252;1851685;8234.23;756.825;810.248
125;1905644;1975832;1898159;1901625;8236.71;778.557;833.201
125;1958906;2030516;1948343;1951569;8239.67;800.523;856.257
125;2000687;2074412;1998773;2001673;8242.17;822.473;879.199
